FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,0.0,333.5135192871094,3.1756629943847656,288.0130920410156,299.2077331542969,0.0107259089127182,0.0,0.0,0.0,0.0,25.400848388671875,0.0
0.0,0.0,334.5265808105469,2.9549005031585693,287.9964904785156,299.23846435546875,0.0107187889516353,0.0,0.0,0.0,0.0,25.486557006835938,0.0
0.0,0.0,335.3125915527344,2.7736024856567383,287.9813842773437,299.2764892578125,0.0107139097526669,0.0,0.0,0.0,0.0,25.55613136291504,0.0
0.0,0.0,335.8670349121094,2.630216121673584,287.9676818847656,299.3221740722656,0.0107109826058149,0.0,0.0,0.0,0.0,25.6103630065918,0.0
0.0,0.0,336.2569885253906,2.507402181625366,287.954345703125,299.3754577636719,0.0107087725773453,0.0,-5.349404811859131,0.0,0.0,25.656532287597656,0.0
0.0,0.0,336.4993896484375,2.4031782150268555,287.9413757324219,299.43572998046875,0.010707258246839,0.0,-2.386005163192749,0.0,0.0,25.69538307189941,0.0
0.0,0.0,336.6092529296875,2.3161661624908447,287.9287414550781,299.5023498535156,0.01070645917207,0.0,-1.8837286233901975,0.0,0.0,25.72739791870117,0.0
0.0,0.0,336.6017150878906,2.244947910308838,287.9164123535156,299.57470703125,0.0107063986361026,0.0,-1.5782442092895508,0.0,0.0,25.753084182739254,0.0
0.0,0.0,336.49224853515625,2.188072443008423,287.9043884277344,299.6521911621094,0.010707096196711,0.0,-1.3202111721038818,0.0,0.0,25.7729549407959,0.0
0.0,0.0,336.29638671875,2.144062757492065,287.8926086425781,299.7341003417969,0.0107085704803466,0.0,-1.1173136234283447,0.0,0.0,25.787532806396484,0.0
0.0,0.0,336.02978515625,2.111422300338745,287.8810729980469,299.8198547363281,0.0107108410447835,0.0,-1.0078095197677612,4315.0,0.0,25.79735374450684,0.0
0.0,5.0,335.7080993652344,2.088639497756958,287.8697509765625,299.9088134765625,0.0107139246538281,0.0,-0.9655358791351318,3536.0,0.0,25.802955627441406,0.0
0.0,4.0,335.3470764160156,2.074193239212036,287.8586120605469,300.0003662109375,0.0107178399339318,0.0,-0.9779148697853088,-4565.0,0.0,25.804880142211918,0.0
0.0,0.0,334.9623718261719,2.0665574073791504,287.84765625,300.0939025878906,0.0107226045802235,0.0,-1.0439952611923218,4358.0,396.6939697265625,25.803672790527344,0.0
0.0,5.0,334.5696105957031,2.0642025470733643,287.8367919921875,300.1888122558594,0.0107282344251871,0.0,-1.1493628025054932,4358.0,461.134765625,25.799877166748047,0.0
0.0,7.0,334.1843566894531,2.0656003952026367,287.8260498046875,300.2845153808594,0.0107347471639513,0.0,-1.278254747390747,7010.0,637.5018310546875,25.79404067993164,-1.0
0.0,7.0,333.8221130371094,2.0692241191864014,287.8153991699219,300.3804016113281,0.0107421614229679,0.0,-1.4078364372253418,6227.0,888.3876342773438,25.786705017089844,0.0
0.0,7.0,333.4983215332031,2.0735504627227783,287.80474853515625,300.4759216308594,0.0107504958286881,0.0,-1.5059977769851685,4654.0,335.04107666015625,25.778413772583008,0.0
0.0,8.0,333.2283020019531,2.077059507369995,287.79412841796875,300.57049560546875,0.010759768076241,0.0,-1.5843614339828491,3486.0,488.90234375,25.76970672607422,0.0
0.0,10.0,333.02740478515625,2.078234910964966,287.7834777832031,300.66357421875,0.0107699995860457,0.0,-1.653988003730774,5411.0,825.758056640625,25.76112365722656,0.0
0.0,10.0,332.91094970703125,2.075561761856079,287.7727355957031,300.754638671875,0.0107812117785215,0.0,-1.7178499698638916,5478.0,696.1075439453125,25.75320053100586,0.0
0.0,11.0,332.8941650390625,2.067526340484619,287.7619323730469,300.8431091308594,0.0107934270054101,0.0,-1.77892005443573,4926.0,18.91291618347168,25.74647331237793,0.0
0.0,8.0,332.992431640625,2.052611827850342,287.7509460449219,300.9284973144531,0.0108066694810986,0.0,-1.8414273262023928,5624.0,2.387326717376709,25.741477966308597,0.0
0.0,9.0,333.2235717773437,2.032932996749878,287.7397766113281,301.0126342773437,0.0108213676139712,0.0,-1.9063936471939087,4999.0,793.887451171875,25.737775802612305,0.0
0.0,8.0,333.5907287597656,2.0156562328338623,287.7283020019531,301.1001892089844,0.0108382999897003,0.0,-1.9663900136947632,5039.0,1022.3372802734376,25.73344612121582,0.0
0.0,7.0,334.07647705078125,2.000837564468384,287.7165832519531,301.190673828125,0.0108572682365775,0.0,-2.013667583465576,1235.0,0.0,25.728328704833984,0.0
0.0,9.0,334.6628723144531,1.9882572889328003,287.7047119140625,301.2835388183594,0.0108780460432171,0.0,-2.040456533432007,5628.0,1.6065903902053833,25.72233772277832,0.0
0.0,9.0,335.33203125,1.97769558429718,287.69268798828125,301.3781433105469,0.0109004015102982,0.0,-2.039551258087158,6629.0,2.308701992034912,25.715391159057617,0.0
0.0,10.0,336.0660705566406,1.968932628631592,287.6806335449219,301.473876953125,0.0109241064637899,0.0,-2.0176374912261963,6460.0,2.308701992034912,25.70740127563477,0.0
0.0,9.0,336.8470153808594,1.9617488384246824,287.6685485839844,301.5701599121094,0.0109489317983388,0.0,-1.9865097999572756,6509.0,2.308701992034912,25.69828414916992,0.0
0.0,9.0,337.65704345703125,1.955924391746521,287.656494140625,301.66632080078125,0.0109746474772691,0.0,-1.9579626321792605,6022.0,2.308702230453491,25.68795394897461,0.0
0.0,9.0,338.4781494140625,1.9512395858764648,287.6445617675781,301.76177978515625,0.01100102532655,0.0,-1.9412105083465576,6630.0,2.308701992034912,25.676326751708984,0.0
0.0,10.0,339.2925109863281,1.9474745988845823,287.6327819824219,301.85595703125,0.0110278343781828,0.0,-1.9260972738265991,6662.0,2.308702230453491,25.663314819335938,0.0
0.0,9.0,340.0821838378906,1.9444098472595213,287.6212158203125,301.9482116699219,0.0110548473894596,0.0,-1.913232445716858,7165.0,2.322479248046875,25.648834228515625,0.0
0.0,9.0,340.8292541503906,1.9418253898620603,287.60992431640625,302.03790283203125,0.0110818333923816,0.0,-1.906782627105713,6602.0,2.9947614669799805,25.632801055908203,0.0
0.0,12.0,341.5158386230469,1.9395016431808472,287.5989685058594,302.1244812011719,0.0111085632815957,0.0,-1.910914421081543,6919.0,2.9947614669799805,25.615129470825195,0.0
0.0,17.0,342.1240234375,1.9372187852859497,287.5884094238281,302.207275390625,0.0111348088830709,0.0,-1.9293733835220337,7578.0,2.9947619438171387,25.59573173522949,0.0
0.0,16.0,342.6358642578125,1.9347569942474363,287.5782775878906,302.2857360839844,0.0111603401601314,0.0,-1.9605292081832888,8134.0,2.99476170539856,25.574525833129883,0.0
0.0,14.0,343.0334777832031,1.9318968057632449,287.56866455078125,302.35919189453125,0.0111849270761013,0.0,-1.9994966983795168,7539.0,2.99476170539856,25.55142593383789,0.0
0.0,11.0,343.2989807128906,1.9284181594848635,287.5596008300781,302.4270935058594,0.0112083414569497,0.0,-2.041358470916748,7394.0,2.99476170539856,25.52634620666504,0.0
0.0,10.0,343.4144592285156,1.9241015911102293,287.5511474609375,302.48876953125,0.0112303532660007,0.0,-2.0815134048461914,7001.0,2.9947619438171387,25.49920082092285,0.0
0.0,11.0,343.3619689941406,1.9187270402908323,287.5433654785156,302.54364013671875,0.0112507343292236,0.0,-2.127992391586304,6082.0,39.78290557861328,25.469905853271484,0.0
0.0,10.0,343.1236267089844,1.9120750427246092,287.53631591796875,302.5910949707031,0.0112692536786198,0.0,-2.1794707775115967,5410.0,64.46379852294922,25.43837547302246,0.0
0.0,11.0,342.72930908203125,1.9042388200759888,287.5297546386719,302.6305236816406,0.0112860575318336,0.0,-2.226634740829468,5410.0,39.94145965576172,25.40365219116211,0.0
0.0,9.0,342.2730712890625,1.8958444595336916,287.523193359375,302.6621398925781,0.0113018909469246,0.0,-2.2601706981658936,4745.0,12.903684616088867,25.36406707763672,0.0
0.0,11.0,341.7534484863281,1.886991500854492,287.5166931152344,302.6864929199219,0.0113168377429246,0.0,-2.2699999809265137,6821.0,2.99476170539856,25.3200798034668,0.0
0.0,11.0,341.16534423828125,1.8777574300765991,287.51025390625,302.70428466796875,0.0113309537991881,0.0,-2.252537488937378,7681.0,2.9947614669799805,25.27223396301269,0.0
0.0,10.0,340.503662109375,1.8682196140289309,287.5040588378906,302.71612548828125,0.011344295926392,0.0,-2.221956491470337,6068.0,2.9947614669799805,25.22106170654297,0.0
0.0,10.0,339.7633056640625,1.8584554195404053,287.49810791015625,302.72265625,0.0113569200038909,0.0,-2.193934440612793,5193.0,2.99476170539856,25.167104721069336,0.0
0.0,10.0,338.9391784667969,1.8485422134399412,287.49249267578125,302.7245483398437,0.0113688828423619,0.0,-2.184147834777832,4648.0,0.3838154673576355,25.11090087890625,0.0
0.0,11.0,338.0261535644531,1.8385573625564573,287.4873352050781,302.722412109375,0.0113802403211593,0.0,-2.202563524246216,6782.0,0.0,25.05298614501953,0.0
0.0,10.0,337.0191345214844,1.8285783529281616,287.482666015625,302.7168884277344,0.0113910483196377,0.0,-2.2399845123291016,6571.0,0.0,24.993900299072266,0.0
0.0,11.0,335.9130554199219,1.818682312965393,287.47857666015625,302.7086486816406,0.0114013645797967,0.0,-2.28467321395874,6649.0,0.0,24.934181213378903,0.0
0.0,11.0,334.7027893066406,1.8089468479156492,287.47515869140625,302.69830322265625,0.0114112431183457,0.0,-2.324921131134033,7718.0,0.0,24.874364852905277,0.0
0.0,9.0,333.3832092285156,1.7994493246078491,287.47247314453125,302.6864929199219,0.0114207426086068,0.0,-2.3495466709136963,6420.0,0.0,24.814990997314453,0.0
0.0,9.0,331.9492492675781,1.790266990661621,287.4706115722656,302.67388916015625,0.0114299179986119,0.0,-2.3615922927856445,6471.0,0.1593123078346252,24.75659942626953,0.0
0.0,0.0,322.2583923339844,5.339107036590576,288.15142822265625,299.14483642578125,0.0108095780014991,0.0,0.0,0.0,0.0,24.573396682739254,0.0
0.0,0.0,323.7422790527344,5.052955150604248,288.13592529296875,299.1421203613281,0.0107969753444194,0.0,0.0,0.0,0.0,24.69141960144043,0.0
0.0,0.0,325.254150390625,4.759918212890625,288.1197814941406,299.1416015625,0.0107842311263084,0.0,0.0,0.0,0.0,24.812105178833008,0.0
0.0,0.0,326.7750549316406,4.463261127471924,288.1030578613281,299.1438903808594,0.0107715297490358,0.0,0.0,0.0,0.0,24.934057235717773,0.0
0.0,0.0,328.28253173828125,4.166909694671631,288.0858764648437,299.14959716796875,0.0107590826228261,0.0,0.0,0.0,0.0,25.05559539794922,0.0
0.0,0.0,329.7502746582031,3.875511646270752,288.0684509277344,299.1593933105469,0.010747137479484,0.0,0.0,0.0,0.0,25.174747467041016,0.0
0.0,0.0,331.1481018066406,3.5944623947143555,288.0509948730469,299.1739196777344,0.0107359727844595,0.0,0.0,0.0,0.0,25.28922843933105,0.0
0.0,0.0,332.4421691894531,3.3298823833465576,288.03369140625,299.1938171386719,0.0107258995994925,0.0,0.0,0.0,0.0,25.396453857421875,0.0
0.0,0.0,333.595458984375,3.0885326862335205,288.0168762207031,299.2197265625,0.0107172513380646,0.0,0.0,0.0,0.0,25.493581771850582,0.0
0.0,0.0,334.5687561035156,2.877651691436768,288.0008544921875,299.2521667480469,0.010710378177464,0.0,0.0,0.0,0.0,25.57758140563965,0.0
0.0,0.0,335.3221130371094,2.70470666885376,287.9859924316406,299.2914733886719,0.0107056302949786,0.0,0.0,0.0,0.0,25.64533805847168,0.0
0.0,0.0,335.8508605957031,2.5682897567749023,287.9721984863281,299.3381042480469,0.0107027310878038,0.0,0.0,0.0,0.0,25.697568893432617,0.0
0.0,0.0,336.2196960449219,2.451810598373413,287.9585266113281,299.3921203613281,0.010700499638915,0.0,-2.5588223934173584,0.0,0.0,25.74144172668457,0.0
0.0,0.0,336.4450378417969,2.353358030319214,287.94500732421875,299.45294189453125,0.0106989163905382,0.0,-1.688455581665039,0.0,0.0,25.777727127075195,0.0
0.0,0.0,336.5414123535156,2.2715957164764404,287.9316101074219,299.5199279785156,0.010698003694415,0.0,-1.541024923324585,0.0,0.0,25.806943893432617,0.0
0.0,0.0,336.5235900878906,2.205143928527832,287.9183349609375,299.5924987792969,0.01069778483361,0.0,-1.491475224494934,0.0,0.0,25.82962989807129,0.0
0.0,0.0,336.40655517578125,2.1525886058807373,287.9051818847656,299.6700134277344,0.0106982793658971,0.0,-1.474605917930603,0.0,0.0,25.846332550048828,0.0
0.0,0.0,336.2055053710937,2.112488269805908,287.89215087890625,299.7518615722656,0.0106995087116956,0.0,-1.46571147441864,0.0,0.0,25.857616424560547,0.0
0.0,2.0,335.9356689453125,2.083380699157715,287.8792419433594,299.8373718261719,0.0107014924287796,0.0,-1.4622710943222046,0.0,0.0,25.864049911499023,0.0
0.0,4.0,335.61236572265625,2.0637881755828857,287.866455078125,299.926025390625,0.0107042482122778,0.0,-1.4635456800460815,2004.0,2.49387264251709,25.866209030151367,0.0
0.0,1.0,335.2508544921875,2.0522232055664062,287.853759765625,300.0171203613281,0.0107077965512871,0.0,-1.4695426225662231,-2348.0,0.0,25.864673614501957,0.0
0.0,0.0,334.8664245605469,2.0471928119659424,287.8411560058594,300.110107421875,0.0107121542096138,0.0,-1.4760593175888062,695.0,478.02630615234375,25.860027313232425,0.0
0.0,5.0,334.4743347167969,2.047201156616211,287.8286437988281,300.20440673828125,0.0107173398137092,0.0,-1.4832528829574585,4590.0,871.6864013671875,25.85284996032715,-1.0
0.0,9.0,334.0897216796875,2.0507538318634038,287.8161926269531,300.29937744140625,0.0107233710587024,0.0,-1.497992992401123,6420.0,628.8310546875,25.84372329711914,-1.0
0.0,9.0,333.7276611328125,2.056358337402344,287.8038024902344,300.39453125,0.0107302675023674,0.0,-1.5272057056427002,4819.0,701.1797485351562,25.83323097229004,0.0
0.0,8.0,333.4031677246094,2.062526226043701,287.7914733886719,300.4892578125,0.0107380477711558,0.0,-1.5776896476745603,3786.0,227.3161773681641,25.82194709777832,0.0
0.0,10.0,333.13116455078125,2.0677731037139893,287.7791748046875,300.5830383300781,0.0107467314228415,0.0,-1.6568734645843506,6007.0,336.7740783691406,25.810447692871094,0.0
0.0,12.0,332.9265441894531,2.07061767578125,287.7668762207031,300.6753234863281,0.0107563398778438,0.0,-1.7534857988357544,5394.0,622.6591186523438,25.799304962158203,0.0
0.0,10.0,332.80419921875,2.0695817470550537,287.75457763671875,300.7655944824219,0.0107668964192271,0.0,-1.8524152040481567,3827.0,702.7659912109375,25.78909111022949,0.0
0.0,11.0,332.7789611816406,2.063186883926392,287.74224853515625,300.85333251953125,0.0107784224674105,0.0,-1.9385501146316528,3823.0,192.17205810546875,25.78037452697754,0.0
0.0,10.0,332.86572265625,2.049952745437622,287.7298889160156,300.93804931640625,0.0107909459620714,0.0,-2.00625228881836,6036.0,5.805574417114258,25.77372360229492,0.0
0.0,9.0,333.0809631347656,2.0319161415100098,287.71734619140625,301.0215148925781,0.0108048664405941,0.0,-2.0697357654571533,5923.0,43.33268356323242,25.768688201904297,0.0
0.0,9.0,333.42596435546875,2.0160207748413086,287.70440673828125,301.1082763671875,0.0108209019526839,0.0,-2.123254537582397,4704.0,109.0049285888672,25.763246536254883,0.0
0.0,9.0,333.8841857910156,2.0023341178894043,287.6911315917969,301.19793701171875,0.0108388699591159,0.0,-2.1597840785980225,4051.0,0.0,25.757225036621094,0.0
0.0,12.0,334.4386291503906,1.990655899047852,287.6776123046875,301.28985595703125,0.010858554393053,0.0,-2.1722354888916016,6598.0,1.6008942127227783,25.750524520874023,0.0
0.0,9.0,335.0723571777344,1.980786681175232,287.6639099121094,301.38348388671875,0.0108797401189804,0.0,-2.148447275161743,6678.0,2.308701753616333,25.74304962158203,0.0
0.0,9.0,335.7684326171875,1.9725265502929688,287.65008544921875,301.4781494140625,0.0109022129327058,0.0,-2.096346616744995,6668.0,2.308701992034912,25.73470115661621,0.0
0.0,9.0,336.5098571777344,1.965675711631775,287.63623046875,301.5733337402344,0.0109257567673921,0.0,-2.0348918437957764,6720.0,2.308701992034912,25.725379943847656,0.0
0.0,11.0,337.2797241210937,1.9600344896316528,287.6224365234375,301.6683654785156,0.010950157418847,0.0,-1.9830410480499268,7030.0,2.308701992034912,25.714988708496094,0.0
0.0,10.0,338.06103515625,1.9554029703140257,287.6087646484375,301.7626953125,0.0109751997515559,0.0,-1.9565082788467407,7057.0,2.308701992034912,25.703432083129883,0.0
0.0,10.0,338.8368835449219,1.951581358909607,287.59527587890625,301.855712890625,0.0110006676986813,0.0,-1.943459630012512,7014.0,2.308701992034912,25.690608978271484,0.0
0.0,9.0,339.5902709960937,1.9483699798583984,287.5820617675781,301.9468078613281,0.0110263470560312,0.0,-1.940121293067932,6728.0,2.3340346813201904,25.676424026489254,0.0
0.0,10.0,340.30426025390625,1.945568919181824,287.5692138671875,302.0353698730469,0.0110520226880908,0.0,-1.9467278718948364,6728.0,2.9947614669799805,25.660776138305664,0.0
0.0,14.0,340.9619140625,1.9429786205291748,287.5567932128906,302.1208190917969,0.0110774785280227,0.0,-1.9635138511657717,6992.0,2.99476170539856,25.643569946289062,0.0
0.0,18.0,341.5462341308594,1.940398931503296,287.5448608398437,302.2025146484375,0.0111025013029575,0.0,-1.994073867797852,7070.0,2.9947619438171387,25.624706268310547,0.0
0.0,16.0,342.0403137207031,1.9376304149627688,287.53350830078125,302.2799377441406,0.0111268740147352,0.0,-2.0406699180603027,8079.0,2.9947614669799805,25.604087829589844,0.0
0.0,10.0,342.4271545410156,1.934473156929016,287.5228271484375,302.3524169921875,0.0111503824591636,0.0,-2.095160722732544,8379.0,2.9947614669799805,25.58161735534668,0.0
0.0,13.0,342.6898498535156,1.930727243423462,287.51287841796875,302.4193725585937,0.0111728124320507,0.0,-2.1491641998291016,8354.0,2.9947614669799805,25.55719566345215,0.0
0.0,11.0,342.8113708496094,1.926193118095398,287.50372314453125,302.4801940917969,0.0111939469352364,0.0,-2.194628953933716,7007.0,2.9947614669799805,25.530725479125977,0.0
0.0,11.0,342.7748413085937,1.920670866966248,287.49542236328125,302.5343322753906,0.0112135726958513,0.0,-2.2382378578186035,7333.0,20.843156814575195,25.50210952758789,0.0
0.0,11.0,342.5632629394531,1.913960695266724,287.4881286621094,302.58111572265625,0.011231473647058,0.0,-2.2813267707824707,6720.0,16.941831588745117,25.47124671936035,0.0
0.0,11.0,342.21099853515625,1.906126379966736,287.4815979003906,302.6200256347656,0.0112477969378232,0.0,-2.3176584243774414,7166.0,4.559941291809082,25.437232971191406,0.0
0.0,9.0,341.8188171386719,1.8976969718933103,287.4753112792969,302.6510925292969,0.0112632634118199,0.0,-2.340996265411377,7426.0,3.395923137664795,25.398509979248047,0.0
0.0,11.0,341.3827209472656,1.888771772384644,287.4693603515625,302.67498779296875,0.0112779457122087,0.0,-2.342694044113159,6035.0,2.9947614669799805,25.35552978515625,0.0
0.0,12.0,340.894775390625,1.8794320821762085,287.4637451171875,302.6923522949219,0.0112918922677636,0.0,-2.3141472339630127,7520.0,2.99476170539856,25.308815002441406,0.0
0.0,9.0,340.3470764160156,1.8697588443756104,287.4585266113281,302.70379638671875,0.0113051496446132,0.0,-2.272810935974121,5368.0,2.9947614669799805,25.25888442993164,0.0
0.0,10.0,339.73162841796875,1.859833121299744,287.4537658691406,302.7099914550781,0.011317765340209,0.0,-2.2389702796936035,7066.0,2.9947614669799805,25.206260681152344,0.0
0.0,10.0,339.0405578613281,1.849736213684082,287.4494934082031,302.7115783691406,0.0113297859206795,0.0,-2.232910394668579,6218.0,1.1813194751739502,25.151464462280277,0.0
0.0,10.0,338.2658996582031,1.8395488262176516,287.44580078125,302.70916748046875,0.0113412588834762,0.0,-2.2726166248321533,6477.0,0.1871614754199981,25.095016479492188,0.0
0.0,13.0,337.39971923828125,1.8293523788452148,287.44268798828125,302.70343017578125,0.0113522317260503,0.0,-2.3476665019989014,7323.0,0.0,25.03743934631348,0.0
0.0,9.0,336.4341125488281,1.8192278146743772,287.4402160644531,302.69500732421875,0.0113627519458532,0.0,-2.432755947113037,6574.0,0.0,24.979251861572266,0.0
0.0,9.0,335.361083984375,1.8092561960220337,287.4384460449219,302.6845092773437,0.0113728661090135,0.0,-2.502528667449951,7571.0,0.0,24.920974731445312,0.0
0.0,10.0,334.1727600097656,1.799518585205078,287.4374389648437,302.6725769042969,0.01138262078166,0.0,-2.532216310501098,8287.0,0.0,24.86313247680664,0.0
0.0,14.0,332.8611755371094,1.7900960445404053,287.4372253417969,302.659912109375,0.0113920643925666,0.0,-2.519766330718994,7666.0,0.1606477499008178,24.806241989135746,0.0
0.0,0.0,322.8240661621094,5.130241870880127,288.143310546875,299.13720703125,0.0107957581058144,0.0,0.0,0.0,0.0,24.68494987487793,0.0
0.0,0.0,324.2346496582031,4.85993242263794,288.1297607421875,299.13739013671875,0.0107839312404394,0.0,0.0,0.0,0.0,24.80096244812012,0.0
0.0,0.0,325.6723022460937,4.583009719848633,288.11553955078125,299.1398620605469,0.010771962814033,0.0,0.0,0.0,0.0,24.919591903686523,0.0
0.0,0.0,327.11895751953125,4.302561283111572,288.1007385253906,299.1451416015625,0.0107600223273038,0.0,0.0,0.0,0.0,25.039440155029297,0.0
0.0,0.0,328.5530700683594,4.022310733795166,288.0854187011719,299.1537780761719,0.0107483090832829,0.0,0.0,0.0,0.0,25.158838272094727,0.0
0.0,0.0,329.9494934082031,3.7466750144958496,288.0697021484375,299.1664428710937,0.0107370540499687,0.0,0.0,0.0,0.0,25.275814056396484,0.0
0.0,0.0,331.2792053222656,3.4807891845703125,288.05377197265625,299.1836853027344,0.010726517997682,0.0,0.0,0.0,0.0,25.38808822631836,0.0
0.0,0.0,332.5097351074219,3.230487823486328,288.0378112792969,299.2060852050781,0.010716994293034,0.0,0.0,0.0,0.0,25.49308013916016,0.0
0.0,0.0,333.6054382324219,3.002222776412964,288.0220642089844,299.23419189453125,0.0107087967917323,0.0,0.0,0.0,0.0,25.587949752807617,0.0
0.0,0.0,334.52862548828125,2.802906990051269,288.0067749023437,299.2684326171875,0.0107022542506456,0.0,0.0,0.0,0.0,25.6696720123291,0.0
0.0,0.0,335.2408752441406,2.6396732330322266,287.9922790527344,299.30914306640625,0.0106976982206106,0.0,0.0,0.0,0.0,25.73513984680176,0.0
0.0,0.0,335.7374572753906,2.5112338066101074,287.9784240722656,299.3567199707031,0.0106948651373386,0.0,0.0,0.0,0.0,25.785009384155277,0.0
0.0,0.0,336.0801696777344,2.401867151260376,287.9644470214844,299.4114074707031,0.0106926318258047,0.0,-1.9565436840057373,0.0,0.0,25.826303482055664,0.0
0.0,0.0,336.28472900390625,2.309748411178589,287.95037841796875,299.4726867675781,0.0106909833848476,0.0,-1.5412540435791016,0.0,0.0,25.85980987548828,0.0
0.0,0.0,336.3651428222656,2.2335946559906006,287.9361572265625,299.5399169921875,0.0106899449601769,0.0,-1.4728044271469116,0.0,0.0,25.88608169555664,0.0
0.0,0.0,336.3356628417969,2.172080039978028,287.921875,299.6125183105469,0.0106895416975021,0.0,-1.482147455215454,0.0,0.0,25.90567970275879,0.0
0.0,0.0,336.210693359375,2.123844623565674,287.90753173828125,299.6898803710937,0.0106897968798875,0.0,-1.5514439344406128,-4250.0,0.0,25.91918563842773,0.0
0.0,1.0,336.0048828125,2.087501287460327,287.8931579589844,299.7713928222656,0.0106907337903976,0.0,-1.674729824066162,2320.0,0.4891587495803833,25.92719268798828,0.0
0.0,5.0,335.7329406738281,2.061642408370972,287.8787536621094,299.8564453125,0.0106923747807741,0.0,-1.8097208738327024,6272.0,5.408071041107178,25.930299758911133,0.0
0.0,3.0,335.4096374511719,2.044844627380371,287.86431884765625,299.9444580078125,0.010694739408791,0.0,-1.919435977935791,-2097.0,3.3773417472839355,25.929113388061523,0.0
0.0,0.0,335.0496826171875,2.0356760025024414,287.84991455078125,300.03485107421875,0.0106978509575128,0.0,-1.966069459915161,0.0,177.6737060546875,25.924243927001957,0.0
0.0,2.0,334.6678161621094,2.032698392868042,287.8355407714844,300.12701416015625,0.0107017289847135,0.0,-1.9255359172821045,6012.0,241.01168823242188,25.916303634643555,0.0
0.0,6.0,334.2787475585937,2.0344719886779785,287.8211975097656,300.22039794921875,0.0107063949108123,0.0,-1.8294665813446045,6356.0,351.83966064453125,25.905902862548828,0.0
0.0,9.0,333.89703369140625,2.039558172225952,287.806884765625,300.3144226074219,0.0107118682935833,0.0,-1.7204517126083374,5744.0,598.1314697265625,25.893653869628903,0.0
0.0,8.0,333.5372314453125,2.0465199947357178,287.7926330566406,300.4085693359375,0.0107181705534458,0.0,-1.6433812379837036,4786.0,619.2944946289062,25.880163192749023,0.0
0.0,8.0,333.2138061523437,2.0539259910583496,287.7784423828125,300.5022888183594,0.0107253231108188,0.0,-1.6446571350097656,5370.0,175.66616821289062,25.86603736877441,0.0
0.0,11.0,332.94110107421875,2.060347318649292,287.7643127441406,300.59503173828125,0.0107333492487668,0.0,-1.724685788154602,6794.0,315.3487854003906,25.851879119873047,0.0
0.0,12.0,332.7334899902344,2.0643601417541504,287.750244140625,300.6863098144531,0.0107422703877091,0.0,-1.8488930463790891,6204.0,348.71746826171875,25.838289260864254,0.0
0.0,11.0,332.605224609375,2.064542293548584,287.7362670898437,300.7756042480469,0.0107521126046776,0.0,-1.9835284948349,4890.0,404.5884704589844,25.825862884521484,0.0
0.0,11.0,332.5706481933594,2.0594727993011475,287.72235107421875,300.8624267578125,0.0107629019767045,0.0,-2.094841718673706,6094.0,106.12286376953124,25.815195083618164,0.0
0.0,13.0,332.6440734863281,2.047727584838867,287.70849609375,300.9463195800781,0.0107746655121445,0.0,-2.1668286323547363,6218.0,4.456027984619141,25.806882858276367,0.0
0.0,9.0,332.8404846191406,2.031245470046997,287.6945495605469,301.0290222167969,0.0107877720147371,0.0,-2.2270617485046387,6639.0,5.352592468261719,25.80046272277832,0.0
0.0,8.0,333.15948486328125,2.016665458679199,287.6800537109375,301.1148986816406,0.0108028762042522,0.0,-2.2720651626586914,6639.0,10.23934268951416,25.79383659362793,0.0
0.0,10.0,333.58551025390625,2.004061698913574,287.6651611328125,301.20361328125,0.0108198057860136,0.0,-2.296132326126098,4061.0,0.4888048768043518,25.786815643310547,0.0
0.0,14.0,334.1026306152344,1.993252396583557,287.6499328613281,301.2945251464844,0.0108383614569902,0.0,-2.293447732925415,5664.0,1.7568864822387695,25.779294967651367,0.0
0.0,10.0,334.6949768066406,1.984056115150452,287.63446044921875,301.3870544433594,0.0108583411201834,0.0,-2.247067928314209,7204.0,2.308701992034912,25.77116584777832,0.0
0.0,10.0,335.3466796875,1.9762917757034304,287.61883544921875,301.4806213378906,0.0108795454725623,0.0,-2.1657752990722656,7081.0,2.308701992034912,25.762319564819336,0.0
0.0,10.0,336.0418395996094,1.9697777032852173,287.6031799316406,301.5746154785156,0.0109017733484506,0.0,-2.0753424167633057,6845.0,2.3087024688720703,25.752647399902344,0.0
0.0,10.0,336.7645568847656,1.964332699775696,287.5875549316406,301.6684875488281,0.0109248254448175,0.0,-2.001542329788208,7374.0,2.308702230453491,25.74204444885254,0.0
0.0,11.0,337.4989624023437,1.9597753286361692,287.5721130371094,301.7615966796875,0.0109484996646642,0.0,-1.966317892074585,7298.0,2.308702230453491,25.73040199279785,0.0
0.0,11.0,338.22918701171875,1.955924153327942,287.556884765625,301.8534240722656,0.0109725957736372,0.0,-1.95647132396698,7412.0,2.3087024688720703,25.71761131286621,0.0
0.0,9.0,338.93927001953125,1.952597975730896,287.5419921875,301.9432983398437,0.0109969144687056,0.0,-1.963813543319702,7550.0,2.3484878540039062,25.70356559753418,0.0
0.0,9.0,339.6134033203125,1.9496151208877563,287.52752685546875,302.0307006835937,0.0110212536528706,0.0,-1.984505534172058,6872.0,2.99476170539856,25.688156127929688,0.0
0.0,11.0,340.2356872558594,1.9467943906784055,287.5136108398437,302.114990234375,0.0110454149544239,0.0,-2.0147078037261963,7079.0,2.9947614669799805,25.671276092529297,0.0
