FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,96.0,72.80696868896484,6.301607131958008,269.0787658691406,278.79412841796875,0.0016984882531687,0.0,1.0568766593933103,6358.0,1.331023931503296,27.257123947143555,0.0
0.0,98.0,72.8145523071289,6.309859275817871,269.07696533203125,278.8037414550781,0.0017019913066178,0.0,1.020551085472107,5449.0,2.3453893661499023,27.23925399780273,0.0
0.0,92.0,72.82559204101562,6.318237781524658,269.0751037597656,278.81317138671875,0.0017052215989679,0.0,0.9939350485801696,5450.0,5.531581878662109,27.2224178314209,0.0
0.0,83.0,72.84001922607422,6.326786994934082,269.0731201171875,278.8224792480469,0.0017082105623558,0.0,0.9855491518974304,5922.0,4.439122200012207,27.20631980895996,0.0
0.0,83.0,72.85775756835938,6.335552215576172,269.0710754394531,278.83172607421875,0.0017109897453337,0.0,1.0046675205230713,6691.0,3.1727914810180664,27.19066429138184,0.0
0.0,82.0,72.87872314453125,6.344577789306641,269.0688781738281,278.8410339355469,0.0017135904636234,0.0,1.0429935455322266,7161.0,3.534163236618042,27.175159454345703,0.0
0.0,78.0,72.90284729003906,6.353908538818359,269.06658935546875,278.8504638671875,0.0017160442657768,0.0,1.0853757858276367,6997.0,3.3420827388763428,27.15950965881348,0.0
0.0,82.0,72.93004608154297,6.363589763641357,269.06414794921875,278.8600769042969,0.001718382583931,0.0,1.116662859916687,6781.0,3.624464511871338,27.14341926574707,0.0
0.0,102.0,75.97727966308594,6.37808084487915,268.9778747558594,278.470947265625,0.0014299544272944,0.0,2.1061387062072754,5922.0,5.716731071472168,29.12554359436035,0.0
0.0,98.0,75.87816619873047,6.3622918128967285,268.9724426269531,278.4716186523437,0.0014319743495434,0.0,2.2102608680725098,5596.0,20.521350860595703,29.082897186279297,0.0
0.0,87.0,75.77375793457031,6.346250534057617,268.9672546386719,278.4723815917969,0.001433988334611,0.0,2.311281681060791,5681.0,10.704286575317385,29.039037704467773,0.0
0.0,88.0,75.6651382446289,6.330092430114746,268.9623718261719,278.4732360839844,0.0014360182685777,0.0,2.393367052078247,6251.0,4.249256134033203,28.99416923522949,0.0
0.0,96.0,75.55340576171875,6.313952445983887,268.9577941894531,278.47418212890625,0.0014380861539393,0.0,2.4489595890045166,6251.0,2.8863563537597656,28.94849395751953,0.0
0.0,83.0,75.43965148925781,6.297966480255127,268.9535827636719,278.4752502441406,0.001440214109607,0.0,2.489636182785034,6007.0,0.2669450640678406,28.902219772338867,0.0
0.0,89.0,75.3249740600586,6.2822699546813965,268.94976806640625,278.4764709472656,0.0014424239052459,0.0,2.516508817672729,4372.0,1.733564853668213,28.855546951293945,0.0
0.0,103.0,75.21046447753906,6.266997814178467,268.9464111328125,278.47784423828125,0.0014447376597672,0.0,2.530099630355835,6323.0,6.305280685424805,28.808683395385746,0.0
0.0,109.0,75.09721374511719,6.252285957336426,268.94354248046875,278.4794006347656,0.0014471773756667,0.0,2.5308454036712646,6161.0,8.029080390930176,28.761829376220703,0.0
0.0,90.0,74.98632049560547,6.238269805908203,268.94122314453125,278.48114013671875,0.0014497650554403,0.0,2.514459609985352,6261.0,7.174571990966797,28.71519088745117,0.0
0.0,101.0,74.87886810302734,6.2250847816467285,268.9394836425781,278.4831237792969,0.0014525227015838,0.0,2.482518434524536,6593.0,0.9712013602256776,28.66897201538086,0.0
0.0,119.0,74.77596282958984,6.212865829467773,268.9383544921875,278.4853515625,0.0014554722001776,0.0,2.4409210681915283,5874.0,5.120706558227539,28.62337875366211,0.0
0.0,119.0,74.6786880493164,6.201749324798584,268.9378967285156,278.4878234863281,0.0014586355537176,0.0,2.395566701889038,5467.0,23.4635009765625,28.578611373901367,0.0
0.0,105.0,74.588134765625,6.191869735717773,268.9381408691406,278.4905700683594,0.0014620348811149,0.0,2.3516807556152344,6620.0,29.33060073852539,28.53487777709961,0.0
0.0,106.0,74.50540924072266,6.18336296081543,268.93914794921875,278.4936218261719,0.0014656919520348,0.0,2.3075945377349854,5530.0,32.69729232788086,28.492380142211918,0.0
0.0,121.0,74.42939758300781,6.176177978515625,268.9411315917969,278.4969482421875,0.001469615381211,0.0,2.259687662124634,6131.0,7.2200140953063965,28.45060539245605,0.0
0.0,134.0,74.35577392578125,6.1699395179748535,268.9443664550781,278.5004272460937,0.0014737761812284,0.0,2.2046542167663574,6131.0,18.15939712524414,28.40814781188965,0.0
0.0,137.0,74.2843017578125,6.164584159851074,268.94879150390625,278.5041198730469,0.0014781571226194,0.0,2.139188766479492,6610.0,26.586692810058597,28.36509704589844,0.0
0.0,134.0,74.21492004394531,6.160061359405518,268.9542236328125,278.5079650878906,0.0014827413251623,0.0,2.057988166809082,6064.0,30.908615112304688,28.32160186767578,0.0
0.0,125.0,74.1475830078125,6.156320095062256,268.9605712890625,278.51202392578125,0.0014875119086354,0.0,1.9614806175231931,7662.0,20.84525680541992,28.277809143066406,0.0
0.0,120.0,74.08222198486328,6.153309345245361,268.9676818847656,278.5162658691406,0.0014924522256478,0.0,1.858694553375244,6280.0,18.407285690307617,28.233861923217773,0.0
0.0,122.0,74.0187759399414,6.1509785652160645,268.9754333496094,278.52069091796875,0.0014975455123931,0.0,1.7587580680847168,6714.0,5.916365623474121,28.189910888671875,0.0
0.0,122.0,73.95719146728516,6.149277210235596,268.9836730957031,278.5253295898437,0.0015027748886495,0.0,1.6701122522354126,6761.0,4.88505220413208,28.14609909057617,0.0
0.0,124.0,73.89739990234375,6.148153781890869,268.9922790527344,278.5301513671875,0.0015081238234415,0.0,1.5825353860855105,6013.0,6.196866989135742,28.102575302124023,0.0
0.0,131.0,73.83934783935547,6.147558689117432,269.0011291503906,278.53515625,0.0015135752037167,0.0,1.49677312374115,5833.0,6.472602367401123,28.05948638916016,0.0
0.0,140.0,73.78297424316406,6.147439956665039,269.0101013183594,278.5403747558594,0.0015191126149147,0.0,1.422541618347168,5741.0,6.676655292510986,28.016977310180664,0.0
0.0,132.0,73.72821807861328,6.147747039794922,269.01904296875,278.5457763671875,0.0015247190603986,0.0,1.3695573806762695,5262.0,5.864619255065918,27.975194931030277,0.0
0.0,129.0,73.67501831054688,6.148429870605469,269.0278015136719,278.5513916015625,0.001530377776362,0.0,1.347109079360962,6112.0,5.174795150756836,27.934288024902344,0.0
0.0,123.0,73.62332153320312,6.149436950683594,269.0362854003906,278.55718994140625,0.0015360721154138,0.0,1.3545725345611572,6112.0,5.174795150756836,27.89440155029297,0.0
0.0,118.0,73.57305908203125,6.1507182121276855,269.0443420410156,278.563232421875,0.0015417851973325,0.0,1.3817185163497925,6793.0,5.199729919433594,27.85568046569824,0.0
0.0,117.0,73.52417755126953,6.152222156524658,269.0518493652344,278.5694580078125,0.0015475002583116,0.0,1.4179434776306152,5895.0,5.843935489654541,27.818273544311523,0.0
0.0,102.0,73.47661590576172,6.153898239135742,269.0586853027344,278.5758972167969,0.0015532006509602,0.0,1.452644109725952,6904.0,5.197527885437012,27.78232765197754,0.0
0.0,119.0,73.43031311035156,6.155695915222168,269.0646667480469,278.5825500488281,0.0015588694950565,0.0,1.4875526428222656,7275.0,4.884279727935791,27.747989654541016,0.0
0.0,138.0,73.38520812988281,6.15756368637085,269.0697021484375,278.58941650390625,0.0015644900267943,0.0,1.5300604104995728,5553.0,12.142885208129885,27.71540260314941,0.0
0.0,119.0,73.34123992919922,6.159451961517334,269.0736694335937,278.59649658203125,0.0015700454823672,0.0,1.5735929012298584,5480.0,14.113447189331056,27.684717178344727,0.0
0.0,101.0,73.29808807373047,6.161401271820068,269.0766296386719,278.60382080078125,0.0015756060602143,0.0,1.6115288734436035,4723.0,10.002684593200684,27.656152725219727,0.0
0.0,100.0,73.2552261352539,6.1635942459106445,269.0789489746094,278.6114807128906,0.0015813409117981,0.0,1.6380850076675415,5150.0,3.1307759284973145,27.62984275817871,0.0
0.0,103.0,73.21282958984375,6.166045665740967,269.08074951171875,278.61944580078125,0.0015872307121753,0.0,1.66009259223938,6637.0,4.37957763671875,27.60559463500977,0.0
0.0,107.0,73.17111206054688,6.168763160705566,269.08203125,278.6277160644531,0.0015932491514831,0.0,1.676753044128418,6950.0,6.190686225891113,27.583215713500977,0.0
0.0,100.0,73.13027954101562,6.171754360198975,269.08282470703125,278.6362609863281,0.0015993698034435,0.0,1.682926893234253,6073.0,6.223450660705566,27.5625057220459,0.0
0.0,102.0,73.09052276611328,6.175027847290039,269.08319091796875,278.64501953125,0.0016055663581937,0.0,1.6734750270843506,6073.0,5.925298690795898,27.543270111083984,0.0
0.0,115.0,73.05204772949219,6.178590774536133,269.0831298828125,278.6540222167969,0.0016118126222863,0.0,1.6413816213607788,6030.0,5.185441970825195,27.52530860900879,0.0
0.0,123.0,73.01506805419922,6.182451248168945,269.082763671875,278.6632080078125,0.0016180821694433,0.0,1.5838558673858645,6142.0,5.963294982910156,27.50842666625977,0.0
0.0,122.0,72.97978210449219,6.18661642074585,269.08203125,278.672607421875,0.0016243485733866,0.0,1.5133510828018188,6350.0,5.963295936584473,27.49242782592773,0.0
0.0,115.0,72.94638061523438,6.191094875335693,269.0810241699219,278.6821594238281,0.0016305857570841,0.0,1.443147897720337,5913.0,5.963294982910156,27.47711181640625,0.0
0.0,109.0,72.91508483886719,6.19589376449585,269.07977294921875,278.6918334960937,0.0016367670614272,0.0,1.3865203857421875,6664.0,6.268404006958008,27.4622859954834,0.0
0.0,114.0,72.88609313964844,6.201021671295166,269.0783386230469,278.7016296386719,0.0016428664093837,0.0,1.344797968864441,7119.0,6.374853134155273,27.4477481842041,0.0
0.0,120.0,72.85960388183594,6.206485748291016,269.07672119140625,278.7115173339844,0.0016488574910908,0.0,1.310066819190979,5576.0,8.564250946044922,27.433305740356445,0.0
0.0,118.0,72.83582305908203,6.21229362487793,269.074951171875,278.7214660644531,0.0016547137638553,0.0,1.2803970575332642,6182.0,9.433424949645996,27.418760299682617,0.0
0.0,109.0,72.81495666503906,6.218453884124756,269.0731201171875,278.73150634765625,0.0016604090342298,0.0,1.2538589239120483,6284.0,7.678703308105469,27.403913497924805,0.0
0.0,100.0,72.79721069335938,6.224973201751709,269.0712280273437,278.7415466308594,0.0016659169923514,0.0,1.22907555103302,7751.0,7.015022277832031,27.388568878173828,0.0
0.0,96.0,72.78277587890625,6.231860637664795,269.0693054199219,278.7516174316406,0.0016712112119421,0.0,1.2092314958572388,7843.0,10.348419189453123,27.372529983520508,0.0
0.0,93.0,72.77186584472656,6.2391228675842285,269.0674133300781,278.7616577148437,0.0016762654995545,0.0,1.1928536891937256,7843.0,6.9723968505859375,27.35559844970703,0.0
0.0,90.0,72.76467895507812,6.246768474578857,269.06561279296875,278.77166748046875,0.0016810533124953,0.0,1.1770251989364624,6809.0,2.906081199645996,27.33757972717285,0.0
0.0,89.0,72.76142120361328,6.254805088043213,269.0638732910156,278.7816162109375,0.0016855485737323,0.0,1.1588290929794312,6531.0,0.6139517426490784,27.318273544311523,0.0
0.0,81.0,72.76177978515625,6.263144016265869,269.0622253417969,278.7913818359375,0.0016897196182981,0.0,1.13339102268219,6711.0,0.9944880604743958,27.29843139648437,0.0
0.0,76.0,72.76475524902344,6.271599292755127,269.060546875,278.8007202148437,0.0016935588791966,0.0,1.0992867946624756,5434.0,0.9373846650123596,27.279897689819336,0.0
0.0,78.0,72.77033233642578,6.280203342437744,269.0588073730469,278.8096923828125,0.0016970968572422,0.0,1.065589189529419,5429.0,0.4865394830703735,27.26247787475586,0.0
0.0,88.0,72.778564453125,6.288997173309326,269.0570068359375,278.81842041015625,0.0017003644024953,0.0,1.0417200326919556,6829.0,1.700483322143555,27.24590110778809,0.0
0.0,102.0,72.78949737548828,6.298021793365479,269.0551147460937,278.8269348144531,0.0017033929470926,0.0,1.0371568202972412,6833.0,2.134326457977295,27.22989273071289,0.0
0.0,96.0,72.80316162109375,6.307317733764648,269.0531616210937,278.8353576660156,0.0017062134575098,0.0,1.061526894569397,7129.0,2.0060698986053467,27.214183807373047,0.0
0.0,88.0,72.81961822509766,6.316926002502441,269.05108642578125,278.8437805175781,0.0017088571330532,0.0,1.1058651208877563,7426.0,1.9828641414642332,27.19850349426269,0.0
0.0,86.0,72.83889770507812,6.326887607574463,269.04888916015625,278.8522644042969,0.0017113550566136,0.0,1.1543024778366089,7386.0,1.8976023197174072,27.182580947875977,0.0
0.0,85.0,72.86103820800781,6.337242603302002,269.0466003417969,278.86090087890625,0.0017137385439127,0.0,1.190969944000244,6898.0,1.9904778003692627,27.16614151000977,0.0
0.0,95.0,76.01351928710938,6.372516632080078,268.95574951171875,278.4534606933594,0.00142697035335,0.0,2.193709373474121,6170.0,12.663681030273438,29.146778106689453,0.0
0.0,88.0,75.91031646728516,6.356208801269531,268.9500732421875,278.4542236328125,0.0014288483653217,0.0,2.295445203781128,5229.0,10.237985610961914,29.103368759155277,0.0
0.0,85.0,75.80150604248047,6.339635372161865,268.94464111328125,278.4551086425781,0.0014307184610515,0.0,2.3925154209136963,5205.0,2.402337551116944,29.058738708496094,0.0
0.0,104.0,75.68824768066406,6.322934150695801,268.9394836425781,278.4560546875,0.0014326038071885,0.0,2.4712369441986084,5205.0,2.797577381134033,29.013090133666992,0.0
0.0,113.0,75.5716781616211,6.3062424659729,268.9346618652344,278.45709228515625,0.0014345275703817,0.0,2.5244510173797607,5677.0,1.0818393230438232,28.966629028320312,0.0
0.0,83.0,75.45294189453125,6.289698123931885,268.9302062988281,278.45831298828125,0.0014365128008648,0.0,2.561589241027832,6297.0,0.2636517584323883,28.919557571411133,0.0
0.0,101.0,75.33320617675781,6.273438930511475,268.9261779785156,278.4596862792969,0.0014385825488716,0.0,2.5851809978485107,6122.0,1.8294768333435056,28.87207794189453,0.0
0.0,116.0,75.2136001586914,6.257602691650391,268.922607421875,278.46124267578125,0.0014407597482204,0.0,2.5973153114318848,6618.0,3.0386462211608887,28.824398040771484,0.0
0.0,121.0,75.09527587890625,6.2423272132873535,268.9195861816406,278.4630432128906,0.0014430676819756,0.0,2.600032091140747,6613.0,4.029841423034668,28.77671813964844,0.0
0.0,95.0,74.97938537597656,6.227749824523926,268.9171142578125,278.4650573730469,0.0014455292839556,0.0,2.5918307304382324,6123.0,4.198389053344727,28.7292423248291,0.0
0.0,87.0,74.86707305908203,6.214008331298828,268.9152526855469,278.4673156738281,0.0014481676043942,0.0,2.572201728820801,5410.0,1.0274431705474854,28.68217658996582,0.0
0.0,98.0,74.75948333740234,6.201240539550781,268.9140625,278.46990966796875,0.0014510058099403,0.0,2.542696952819824,5075.0,3.397813320159912,28.63572120666504,0.0
0.0,100.0,74.65776824951172,6.189584255218506,268.91357421875,278.4727783203125,0.0014540670672431,0.0,2.504867553710937,6179.0,21.315208435058597,28.5900821685791,0.0
0.0,118.0,74.56307983398438,6.1791768074035645,268.9138488769531,278.4760131835937,0.0014573741937056,0.0,2.459763288497925,5802.0,57.251708984375,28.54546356201172,0.0
0.0,116.0,74.47655487060547,6.170156002044678,268.9149169921875,278.4795837402344,0.0014609503559768,0.0,2.4056642055511475,6213.0,53.57513046264648,28.50206756591797,0.0
0.0,115.0,74.39696502685547,6.16246509552002,268.9170227050781,278.4835205078125,0.0014648038195446,0.0,2.343123435974121,6213.0,7.220014572143555,28.45934295654297,0.0
0.0,125.0,74.31959533691406,6.155714988708496,268.92047119140625,278.4877624511719,0.0014689036179333,0.0,2.273199796676636,6733.0,7.220014572143555,28.415807723999023,0.0
0.0,141.0,74.24425506591797,6.149842739105225,268.9251708984375,278.49224853515625,0.0014732314739376,0.0,2.1969523429870605,6912.0,7.488253593444824,28.37156867980957,0.0
0.0,154.0,74.17091369628906,6.144798755645752,268.9309387207031,278.4970397949219,0.0014777701580896,0.0,2.111437559127808,7437.0,18.25408172607422,28.32679557800293,0.0
0.0,149.0,74.09955596923828,6.140533447265625,268.93768310546875,278.5020751953125,0.0014825022080913,0.0,2.01438307762146,7351.0,14.90578556060791,28.28165435791016,0.0
0.0,146.0,74.0301513671875,6.136998176574707,268.9452209472656,278.50738525390625,0.0014874103944748,0.0,1.9127875566482544,6401.0,18.405006408691406,28.236312866210938,0.0
0.0,132.0,73.96268463134766,6.134143352508545,268.95343017578125,278.5129089355469,0.001492477254942,0.0,1.813784122467041,7223.0,21.78519058227539,28.19093513488769,0.0
0.0,127.0,73.89713287353516,6.131918907165527,268.962158203125,278.5186767578125,0.0014976855600252,0.0,1.7238967418670654,6173.0,10.174341201782228,28.14569091796875,0.0
0.0,141.0,73.8334732055664,6.130276679992676,268.9712829589844,278.524658203125,0.0015030178474262,0.0,1.6335883140563965,7456.0,5.938159942626953,28.10074615478516,0.0
0.0,154.0,73.77169036865234,6.129166126251221,268.98065185546875,278.53082275390625,0.0015084570040926,0.0,1.5443755388259888,7514.0,6.198725700378418,28.0562686920166,0.0
0.0,146.0,73.71174621582031,6.128539085388184,268.9901428222656,278.5372009277344,0.0015139853348955,0.0,1.4659432172775269,6932.0,10.133899688720703,28.01242446899414,0.0
0.0,133.0,73.65364074707031,6.128345489501953,268.9996032714844,278.54376220703125,0.001519585843198,0.0,1.407976508140564,6094.0,14.425213813781738,27.96938133239746,0.0
0.0,137.0,73.59732818603516,6.128536224365234,269.0088806152344,278.55047607421875,0.0015252410667017,0.0,1.37909197807312,6094.0,13.207294464111328,27.927305221557617,0.0
0.0,109.0,73.54280853271484,6.129061698913574,269.017822265625,278.557373046875,0.0015309335431084,0.0,1.3769943714141846,7263.0,6.331850051879883,27.886362075805664,0.0
0.0,108.0,73.49005126953125,6.129872798919678,269.0263366699219,278.5644226074219,0.0015366461593657,0.0,1.3938957452774048,6391.0,8.025529861450195,27.84672164916992,0.0
0.0,99.0,73.43903350830078,6.13092041015625,269.0342712402344,278.57159423828125,0.0015423613367602,0.0,1.4220585823059082,5936.0,12.18488311767578,27.808549880981445,0.0
0.0,97.0,73.38973236083984,6.132154941558838,269.0414428710937,278.57891845703125,0.0015480618458241,0.0,1.4537447690963743,5626.0,18.114900588989254,27.77201461791992,0.0
0.0,121.0,73.34212493896484,6.133526802062988,269.0477600097656,278.5863647460937,0.0015537304570898,0.0,1.493726372718811,6662.0,15.74488925933838,27.737281799316406,0.0
0.0,123.0,73.29619598388672,6.1349873542785645,269.0530700683594,278.5939025878906,0.0015593495918437,0.0,1.547765851020813,6149.0,11.67304229736328,27.704517364501957,0.0
0.0,117.0,73.25191497802734,6.136486530303955,269.0572204589844,278.6015319824219,0.0015649021370336,0.0,1.6046507358551023,5405.0,6.545240879058838,27.67388916015625,0.0
0.0,103.0,73.20909881591797,6.138055324554443,269.0602722167969,278.6093139648437,0.0015704586403444,0.0,1.653117060661316,4992.0,9.028684616088867,27.64565086364746,0.0
0.0,96.0,73.16741943359375,6.139853477478027,269.0626525878906,278.61737060546875,0.0015761908143758,0.0,1.682866454124451,4865.0,4.293752670288086,27.619956970214844,0.0
0.0,95.0,73.12696838378906,6.1418986320495605,269.0644226074219,278.6256408691406,0.0015820794505998,0.0,1.7003344297409058,5313.0,2.2918975353240967,27.596588134765625,0.0
0.0,91.0,73.0878677368164,6.1442036628723145,269.0656433105469,278.6341857910156,0.0015880981227383,0.0,1.70811128616333,7326.0,6.75924825668335,27.57532119750977,0.0
0.0,96.0,73.05020904541016,6.146780967712402,269.0663452148437,278.6429138183594,0.0015942205209285,0.0,1.704416036605835,7326.0,8.746155738830566,27.555931091308597,0.0
0.0,106.0,73.01412200927734,6.149642467498779,269.0665588378906,278.65185546875,0.0016004203353077,0.0,1.68746817111969,5947.0,7.667651653289795,27.53819274902344,0.0
0.0,103.0,72.97970581054688,6.152800559997559,269.0663757324219,278.66094970703125,0.0016066712560132,0.0,1.65271258354187,5040.0,5.963294982910156,27.521881103515625,0.0
0.0,114.0,72.94706726074219,6.1562676429748535,269.0657653808594,278.6701965332031,0.0016129469731822,0.0,1.5955731868743896,5945.0,5.9632954597473145,27.50676918029785,0.0
0.0,117.0,72.91632843017578,6.160056591033936,269.0648498535156,278.6795959472656,0.0016192210605368,0.0,1.5269559621810913,6722.0,5.963294982910156,27.49263381958008,0.0
0.0,111.0,72.8875961303711,6.164178848266602,269.0636291503906,278.6890869140625,0.0016254673246294,0.0,1.4587335586547852,5978.0,5.963295936584473,27.479249954223636,0.0
0.0,101.0,72.8609848022461,6.168647766113281,269.0621337890625,278.6986999511719,0.001631659339182,0.0,1.4027727842330933,5008.0,6.8123459815979,27.46639060974121,0.0
0.0,111.0,72.83659362792969,6.17347526550293,269.0604553222656,278.7083740234375,0.0016377709107473,0.0,1.3592031002044678,6541.0,11.100597381591797,27.45383071899414,0.0
0.0,116.0,72.81453704833984,6.178673267364502,269.05859375,278.7181091308594,0.0016437756130471,0.0,1.321137309074402,6495.0,12.673967361450195,27.441347122192383,0.0
0.0,119.0,72.79493713378906,6.1842546463012695,269.056640625,278.7279052734375,0.0016496471362188,0.0,1.2885255813598633,7334.0,8.29761791229248,27.428714752197266,0.0
0.0,110.0,72.77788543701172,6.190231800079346,269.0545959472656,278.7377014160156,0.0016553590539842,0.0,1.2613180875778198,7847.0,7.6787028312683105,27.41570472717285,0.0
0.0,110.0,72.76351165771484,6.196617126464844,269.0525207519531,278.7474975585937,0.0016608852893114,0.0,1.2400240898132324,7564.0,7.6787028312683105,27.40209579467773,0.0
0.0,99.0,72.75191497802734,6.203422546386719,269.05047607421875,278.7572937011719,0.0016661992995068,0.0,1.2284345626831057,7564.0,13.317296981811523,27.38766098022461,0.0
0.0,91.0,72.74320220947266,6.210660934448242,269.0484924316406,278.7670288085937,0.0016712748911231,0.0,1.2230706214904783,7087.0,17.146438598632812,27.37217712402344,0.0
0.0,88.0,72.73749542236328,6.218344688415527,269.0466003417969,278.7767028808594,0.0016760856378823,0.0,1.2187340259552002,6610.0,19.348939895629883,27.35541534423828,0.0
0.0,91.0,72.73489379882812,6.226485252380371,269.0448608398437,278.78631591796875,0.0016806053463369,0.0,1.2102264165878296,7178.0,4.239800453186035,27.3371524810791,0.0
0.0,92.0,72.73499298095703,6.234996795654297,269.0432434082031,278.79571533203125,0.0016848030500113,0.0,1.1911664009094238,6723.0,1.4521071910858154,27.31814384460449,0.0
0.0,88.0,72.73674011230469,6.243687152862549,269.0416259765625,278.8045654296875,0.0016886726953089,0.0,1.1614357233047483,7445.0,1.740461349487305,27.30030059814453,0.0
0.0,86.0,72.74024963378906,6.252584934234619,269.0399780273437,278.81298828125,0.0016922442009672,0.0,1.1311914920806885,7292.0,0.9342525005340576,27.2834415435791,0.0
0.0,81.0,72.74568176269531,6.261727809906006,269.03826904296875,278.82110595703125,0.0016955484170466,0.0,1.1108874082565308,6382.0,0.0356242842972278,27.267309188842773,0.0
0.0,74.0,72.75318145751953,6.271152973175049,269.0364990234375,278.8289489746094,0.0016986161936074,0.0,1.111030340194702,6807.0,0.7994338274002075,27.25164794921875,0.0
0.0,76.0,72.76290130615234,6.280897617340088,269.03466796875,278.836669921875,0.0017014781478792,0.0,1.1416540145874023,7410.0,1.30897855758667,27.236196517944336,0.0
0.0,81.0,72.77499389648438,6.290999889373779,269.0327453613281,278.84429931640625,0.001704165013507,0.0,1.193063497543335,7372.0,1.1520211696624756,27.22069931030273,0.0
0.0,83.0,72.78961944580078,6.3014960289001465,269.0307312011719,278.8519897460937,0.0017067078733816,0.0,1.2485812902450562,7549.0,0.6120220422744751,27.20489883422852,0.0
0.0,86.0,72.80691528320312,6.312424182891846,269.02862548828125,278.8598327636719,0.0017091372283175,0.0,1.2915295362472534,7549.0,0.6120220422744751,27.18853759765625,0.0
0.0,83.0,76.0407485961914,6.367264270782471,268.9329528808594,278.4363708496094,0.0014240485616028,0.0,2.2727978229522705,5718.0,7.792048454284668,29.16848945617676,0.0
0.0,92.0,75.9335708618164,6.3504719734191895,268.9271240234375,278.43731689453125,0.0014257992152124,0.0,2.369338274002075,5648.0,1.615344762802124,29.124757766723636,0.0
0.0,107.0,75.82054138183594,6.333401679992676,268.92156982421875,278.4383239746094,0.0014275402063503,0.0,2.4600110054016118,5648.0,4.749972343444824,29.079818725585938,0.0
0.0,125.0,75.70285034179688,6.316193580627441,268.916259765625,278.4394226074219,0.0014292957494035,0.0,2.533530235290528,6708.0,6.104856491088867,29.03386878967285,0.0
0.0,118.0,75.58171844482422,6.29898738861084,268.9112854003906,278.4406433105469,0.0014310898259282,0.0,2.583404541015625,6548.0,4.4716081619262695,28.987104415893555,0.0
0.0,86.0,75.45832824707031,6.281922817230225,268.9067077636719,278.4420166015625,0.0014329464174807,0.0,2.616876602172852,5558.0,0.2636517882347107,28.93972587585449,0.0
0.0,87.0,75.33390808105469,6.265140056610107,268.9025573730469,278.443603515625,0.0014348895056173,0.0,2.637500047683716,5938.0,1.6628339290618896,28.89193153381348,0.0
0.0,113.0,75.20964050292969,6.248779296875,268.8988952636719,278.44537353515625,0.0014369433047249,0.0,2.6485304832458496,7645.0,2.2734150886535645,28.84391593933105,0.0
0.0,122.0,75.08674621582031,6.232980251312256,268.8957824707031,278.4473876953125,0.0014391316799446,0.0,2.653210401535034,6754.0,2.4573373794555664,28.79587745666504,0.0
0.0,106.0,74.96641540527344,6.21788215637207,268.89324951171875,278.4496765136719,0.0014414786128327,0.0,2.652596235275269,6693.0,2.6223011016845703,28.748016357421875,0.0
0.0,93.0,74.84986114501953,6.203626155853272,268.891357421875,278.4522705078125,0.001444008317776,0.0,2.644416332244873,6293.0,3.211397886276245,28.700529098510746,-1.0
0.0,110.0,74.73828887939453,6.1903510093688965,268.89013671875,278.4552001953125,0.0014467446599155,0.0,2.626303434371948,6602.0,2.5521340370178223,28.653614044189453,-1.0
0.0,113.0,74.63288879394531,6.178196907043457,268.8896789550781,278.4584655761719,0.0014497117372229,0.0,2.595890760421753,6726.0,4.540609836578369,28.607467651367188,-1.0
0.0,106.0,74.53488159179688,6.167304515838623,268.8900146484375,278.4621276855469,0.0014529336476698,0.0,2.550479888916016,6111.0,10.161504745483398,28.56228828430176,0.0
0.0,125.0,74.44546508789062,6.157812595367432,268.89117431640625,278.4661865234375,0.0014564342563971,0.0,2.488370656967163,6111.0,31.029674530029297,28.518272399902344,0.0
0.0,121.0,74.36331939697266,6.149660587310791,268.8934326171875,278.4706726074219,0.0014602217124775,0.0,2.4138009548187256,6943.0,4.904458999633789,28.474842071533203,0.0
0.0,116.0,74.283447265625,6.142444610595703,268.8970947265625,278.4755554199219,0.0014642627211287,0.0,2.3316659927368164,6865.0,7.212825298309326,28.43047142028809,0.0
0.0,124.0,74.20565032958984,6.136102676391602,268.90203857421875,278.48077392578125,0.0014685386558994,0.0,2.2468607425689697,7718.0,7.220015525817871,28.385284423828125,0.0
0.0,132.0,74.12992858886719,6.130586624145508,268.9081115722656,278.4863586425781,0.0014730317052453,0.0,2.1586291790008545,6830.0,6.529069423675537,28.339468002319336,0.0
0.0,147.0,74.05625915527344,6.125848293304443,268.9151611328125,278.49224853515625,0.0014777239412069,0.0,2.062376976013184,7053.0,11.613828659057615,28.29320335388184,0.0
0.0,159.0,73.98464965820312,6.12183952331543,268.9230651855469,278.4984436035156,0.0014825976686552,0.0,1.963077425956726,6618.0,14.883366584777832,28.24667739868164,0.0
0.0,145.0,73.91506958007812,6.118512630462647,268.9316711425781,278.5049133300781,0.0014876350760459,0.0,1.8658653497695925,6444.0,16.144119262695312,28.200075149536133,0.0
0.0,140.0,73.84752655029297,6.115818977355957,268.9408264160156,278.5116577148437,0.001492818351835,0.0,1.775344729423523,6775.0,21.752487182617188,28.15358161926269,0.0
0.0,157.0,73.78199768066406,6.113710403442383,268.95037841796875,278.51861572265625,0.001498129684478,0.0,1.6826921701431274,7388.0,9.193471908569336,28.10738182067871,0.0
0.0,146.0,73.7184829711914,6.112138748168945,268.9601745605469,278.5257568359375,0.0015035512624308,0.0,1.5901803970336914,7328.0,7.982696533203125,28.06166076660156,0.0
