FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,2144.0,172.25599670410156,2.849613666534424,278.4568786621094,294.71246337890625,0.0068359947763383,0.0,-2.054544448852539,4708.0,0.0,60.46626281738281,0.0
0.0,2237.0,172.4780731201172,2.859104633331299,278.4097595214844,294.8546447753906,0.006855871528387,0.0,-2.02367901802063,5064.0,0.0,60.27676773071289,0.0
0.0,2343.0,172.6607666015625,2.868542432785034,278.36346435546875,295.0006408691406,0.0068760947324335,0.0,-1.951987385749817,5385.0,0.0,60.091796875,0.0
0.0,2504.0,172.80560302734375,2.877845764160156,278.3179931640625,295.1483459472656,0.0068963691592216,0.0,-1.832349419593811,3576.0,0.0,59.91152572631836,0.0
0.0,2463.0,172.91416931152344,2.8869333267211914,278.2732849121094,295.2955627441406,0.0069164000451564,0.0,-1.616312861442566,3576.0,0.0,59.73612976074219,0.0
0.0,2297.0,172.98797607421875,2.895723581314087,278.2293701171875,295.4401550292969,0.0069358926266431,0.0,-1.317448377609253,5069.0,0.0,59.5657844543457,0.0
0.0,2181.0,173.02859497070312,2.904135465621948,278.1861572265625,295.5800170898437,0.0069545516744256,0.0,-1.0117321014404297,6396.0,0.0,59.400665283203125,0.0
0.0,2097.0,173.0375518798828,2.9120876789093018,278.1436462402344,295.7129821777344,0.0069720819592475,0.0,-0.7751398086547852,6396.0,0.0,59.240943908691406,0.0
0.0,2003.0,173.0164031982422,2.919498920440674,278.101806640625,295.8368835449219,0.0069881882518529,0.0,-0.6801393628120422,6404.0,0.0,59.08679962158203,0.0
0.0,1955.0,172.96670532226562,2.926287651062012,278.06060791015625,295.9496154785156,0.0070025762543082,0.0,-0.7258856296539307,6635.0,0.0,58.93840408325195,0.0
0.0,1893.0,172.88998413085938,2.932373046875,278.0199890136719,296.04901123046875,0.0070149507373571,0.0,-0.854133129119873,5620.0,0.0,58.79593276977539,0.0
0.0,1875.0,172.7877960205078,2.937673330307007,277.97998046875,296.1329040527344,0.0070250164717435,0.0,-1.0067198276519775,5620.0,0.0078250328078866,58.65956115722656,0.0
0.0,1868.0,172.6616973876953,2.9421074390411377,277.9405517578125,296.1991882324219,0.0070324782282114,0.0,-1.1254832744598389,4203.0,0.0402723513543605,58.52946090698242,0.0
0.0,1861.0,172.50299072265625,2.9455955028533936,277.9012756347656,296.25030517578125,0.0070376666262745,0.0,-1.1787599325180054,3284.0,0.0599621534347534,58.40293884277344,0.0
0.0,1810.0,172.2917938232422,2.9481492042541504,277.8615417480469,296.29541015625,0.007041816599667,0.0,-1.2064661979675293,3835.0,0.0883497893810272,58.2744369506836,0.0
0.0,1787.0,172.03082275390625,2.9498538970947266,277.8215026855469,296.3348083496094,0.0070449742488563,0.0,-1.219825029373169,3835.0,0.0939098671078682,58.14499282836914,0.0
0.0,1686.0,171.7236785888672,2.9507970809936523,277.7813720703125,296.3684387207031,0.0070471386425197,0.0,-1.227962851524353,3686.0,0.7997260093688965,58.01589584350586,0.0
0.0,1703.0,171.37388610839844,2.9510655403137207,277.74139404296875,296.3962707519531,0.007048309314996,0.0,-1.239904522895813,3539.0,0.982918381690979,57.88842391967773,0.0
0.0,1704.0,170.9850311279297,2.950746536254883,277.70172119140625,296.4182434082031,0.0070484848693013,0.0,-1.2540167570114136,3058.0,0.8606010675430298,57.763858795166016,0.0
0.0,1655.0,170.56068420410156,2.9499270915985107,277.6625671386719,296.434326171875,0.007047664374113,0.0,-1.2659013271331787,3058.0,0.0,57.64347839355469,0.0
0.0,1665.0,170.10440063476562,2.948694229125977,277.6241760253906,296.4444580078125,0.0070458478294312,0.0,-1.275736927986145,3267.0,0.0,57.528568267822266,0.0
0.0,1682.0,169.61973571777344,2.9471349716186523,277.5867004394531,296.4486083984375,0.0070430333726108,0.0,-1.2837022542953491,5903.0,0.0609112083911895,57.420406341552734,0.0
0.0,1705.0,169.11026000976562,2.9453365802764893,277.55035400390625,296.4466857910156,0.0070392205379903,0.0,-1.2896486520767212,4734.0,0.253540426492691,57.320274353027344,0.0
0.0,1734.0,168.5795440673828,2.94338607788086,277.515380859375,296.438720703125,0.0070344088599085,0.0,-1.2922219038009644,4734.0,0.11056499928236,57.229454040527344,0.0
0.0,1800.0,168.03114318847656,2.9413704872131348,277.4819641113281,296.42462158203125,0.0070285964757204,0.0,-1.292797565460205,3245.0,0.1233169585466384,57.149227142333984,0.0
0.0,1830.0,167.46864318847656,2.9393768310546875,277.4502868652344,296.4043273925781,0.0070217833854258,0.0,-1.2932125329971311,3541.0,0.1885998696088791,57.08087158203125,0.0
0.0,1806.0,166.89556884765625,2.9374921321868896,277.42059326171875,296.3778076171875,0.0070139686577022,0.0,-1.2953040599822998,3759.0,0.3962343037128448,57.02566909790039,0.0
0.0,1793.0,166.31552124023438,2.9358038902282715,277.3930358886719,296.3450622558594,0.0070051508955657,0.0,-1.3008158206939695,3759.0,1.6672987937927246,56.98490524291992,0.0
0.0,1770.0,165.73204040527344,2.934398651123047,277.3678894042969,296.30596923828125,0.0069953296333551,0.0,-1.3090009689331057,5262.0,1.846091389656067,56.95985412597656,0.0
0.0,1748.0,165.14869689941406,2.933363914489746,277.3453063964844,296.2605285644531,0.0069845034740865,0.0,-1.3174314498901367,4874.0,0.3629487156867981,56.95180130004883,0.0
0.0,1727.0,164.56906127929688,2.932786464691162,277.32550048828125,296.20867919921875,0.0069726724177598,0.0,-1.323664903640747,4188.0,0.0433816239237785,56.96202850341797,0.0
0.0,1761.0,163.9967041015625,2.932753562927246,277.3086853027344,296.150390625,0.0069598350673913,0.0,-1.3253822326660156,4188.0,0.293508917093277,56.9918098449707,0.0
0.0,1804.0,163.43516540527344,2.93335223197937,277.2950439453125,296.0856018066406,0.0069459904916584,0.0,-1.3243688344955444,3921.0,1.334991216659546,57.04243469238281,0.0
0.0,1778.0,162.87278747558594,2.9344561100006104,277.284912109375,296.01129150390625,0.0069305435754358,0.0,-1.3210254907608032,4315.0,1.7669676542282104,57.11883544921875,0.0
0.0,1817.0,162.2798309326172,2.93564510345459,277.27838134765625,295.9218444824219,0.0069123464636504,0.0,-1.3139522075653076,4508.0,2.092846393585205,57.227935791015625,0.0
0.0,1872.0,161.6590118408203,2.936917781829834,277.27520751953125,295.8184814453125,0.0068916552700102,0.0,-1.3017491102218628,4508.0,2.092914581298828,57.36680603027344,0.0
0.0,1940.0,161.01429748535156,2.9382894039154053,277.275146484375,295.7028503417969,0.0068687754683196,0.0,-1.2776381969451904,4593.0,2.0929150581359863,57.532188415527344,0.0
0.0,1976.0,160.349609375,2.939774751663208,277.2779235839844,295.5764465332031,0.0068440125323832,0.0,-1.2264691591262815,4820.0,2.1263461112976074,57.720829010009766,0.0
0.0,2021.0,159.66891479492188,2.9413888454437256,277.28326416015625,295.4408569335937,0.0068176719360053,0.0,-1.1708093881607056,3861.0,14.444953918457031,57.92947006225586,0.0
0.0,1991.0,158.97613525390625,2.9431469440460205,277.2909240722656,295.29766845703125,0.006790058221668,0.0,-1.1373207569122314,3861.0,12.577021598815918,58.15485382080078,0.0
0.0,1971.0,158.2752227783203,2.945064067840576,277.3006286621094,295.1483764648437,0.0067614768631756,0.0,-1.152665376663208,2465.0,17.94396209716797,58.39373016357422,0.0
0.0,1967.0,157.57012939453125,2.947154998779297,277.3121032714844,294.9945983886719,0.0067322333343327,0.0,-1.2436914443969729,1893.0,9.28028678894043,58.64283752441406,0.0
0.0,1956.0,156.86477661132812,2.949434995651245,277.3251037597656,294.8378601074219,0.0067026331089437,0.0,-1.3959020376205444,1917.0,27.42137336730957,58.89892578125,0.0
0.0,1944.0,156.16311645507812,2.951918840408325,277.33935546875,294.67974853515625,0.0066729811951518,0.0,-1.569045901298523,1917.0,0.0,59.15873718261719,0.0
0.0,1943.0,155.4691162109375,2.9546215534210205,277.3546142578125,294.52178955078125,0.0066435830667614,0.0,-1.722809910774231,104.0,2.785974502563477,59.41901397705078,0.0
0.0,1955.0,154.78668212890625,2.9575583934783936,277.3705749511719,294.3655700683594,0.0066147437319159,0.0,-1.8181626796722408,3594.0,8.688411712646484,59.67649841308594,0.0
0.0,2010.0,154.11978149414062,2.960744380950928,277.38702392578125,294.212646484375,0.0065867691300809,0.0,-1.8544836044311523,4601.0,5.725455284118652,59.92794036865234,0.0
0.0,2057.0,153.47235107421875,2.964194297790528,277.4036865234375,294.0645751953125,0.0065599638037383,0.0,-1.8584485054016116,4601.0,8.209970474243164,60.17008209228516,0.0
0.0,2066.0,152.8483428955078,2.967923402786255,277.4202575683594,293.92291259765625,0.0065346332266926,0.0,-1.854333758354187,4931.0,2.844936847686768,60.39966583251953,0.0
0.0,2154.0,152.25167846679688,2.971946477890014,277.4365234375,293.78924560546875,0.0065110828727483,0.0,-1.86641538143158,5652.0,0.265890896320343,60.61343765258789,0.0
0.0,2132.0,151.6863250732422,2.976278781890869,277.45220947265625,293.6650695800781,0.0064896177500486,0.0,-1.914223074913025,6122.0,0.1851260364055633,60.80813980102539,0.0
0.0,2060.0,151.1562042236328,2.9809353351593018,277.467041015625,293.5520324707031,0.0064705433323979,0.0,-1.98772931098938,6122.0,0.1851260662078857,60.98051834106445,0.0
0.0,2034.0,150.66526794433594,2.985930919647217,277.4807434082031,293.4516296386719,0.0064541650936007,0.0,-2.071113348007202,6383.0,0.1997027844190597,61.1273193359375,0.0
0.0,1979.0,150.21072387695312,2.9912710189819336,277.494140625,293.3592224121094,0.006439920514822,0.0,-2.1491286754608154,6257.0,0.2728892564773559,61.254486083984375,0.0
0.0,1967.0,149.7791290283203,2.9969353675842285,277.5091857910156,293.2626647949219,0.0064261043444275,0.0,-2.206528663635254,5722.0,0.7147770524024963,61.38011169433594,0.0
0.0,2088.0,149.3691864013672,3.0029120445251465,277.5257568359375,293.1629943847656,0.0064127640798687,0.0,-2.234320878982544,5722.0,0.7274552583694458,61.50371551513672,0.0
0.0,2046.0,148.98008728027344,3.009190082550049,277.5436096191406,293.0616760253906,0.006400013808161,0.0,-2.242701292037964,6239.0,3.842649459838867,61.62409973144531,0.0
0.0,1921.0,148.6110382080078,3.01575779914856,277.5624694824219,292.9601745605469,0.0063879671506583,0.0,-2.245295763015747,6162.0,1.3772802352905271,61.74007797241211,0.0
0.0,1988.0,169.71438598632812,2.800189971923828,278.8329162597656,294.09942626953125,0.0067612365819513,0.0,-1.5716184377670288,6826.0,0.0,61.83658599853516,0.0
0.0,1992.0,170.20619201660156,2.808391094207764,278.7789611816406,294.17340087890625,0.0067727616988122,0.0,-1.6736633777618408,6406.0,0.0,61.62299346923828,0.0
0.0,1975.0,170.65374755859375,2.8170390129089355,278.7255859375,294.2632141113281,0.0067863599397242,0.0,-1.8078492879867556,6539.0,0.0,61.41175842285156,0.0
0.0,1986.0,171.05799865722656,2.8260509967803955,278.6727905273437,294.3668518066406,0.0068017407320439,0.0,-1.9353326559066768,6068.0,0.0,61.20318984985352,0.0
0.0,2064.0,171.41986083984375,2.835344791412353,278.62060546875,294.4822692871094,0.006818613037467,0.0,-2.0172698497772217,6068.0,0.0,60.99759292602539,0.0
0.0,2159.0,171.74029541015625,2.844837188720703,278.5690612792969,294.607421875,0.0068366872146725,0.0,-2.029212713241577,4523.0,0.0,60.79527282714844,0.0
0.0,2277.0,172.0202178955078,2.8544461727142334,278.5181884765625,294.74029541015625,0.0068556722253561,0.0,-1.9981873035430908,4980.0,0.0,60.59653472900391,0.0
0.0,2360.0,172.2605743408203,2.864088773727417,278.468017578125,294.8788452148437,0.0068752779625356,0.0,-1.9304879903793333,5639.0,0.0,60.40167999267578,0.0
0.0,2437.0,172.46229553222656,2.8736822605133057,278.4185485839844,295.0210266113281,0.0068952138535678,0.0,-1.8297077417373655,5639.0,0.0,60.21102142333984,0.0
0.0,2546.0,172.62631225585938,2.8831441402435303,278.3698425292969,295.1648254394531,0.0069151897914707,0.0,-1.6993844509124756,4681.0,0.0,60.02486038208008,0.0
0.0,2420.0,172.75357055664062,2.8923919200897217,278.3218994140625,295.3082275390625,0.0069349147379398,0.0,-1.498105525970459,6105.0,0.0,59.843505859375,0.0
0.0,2298.0,172.84500122070312,2.901342868804932,278.2747497558594,295.4491271972656,0.0069540990516543,0.0,-1.231944918632507,6376.0,0.0,59.667259216308594,0.0
0.0,2156.0,172.9015350341797,2.909914255142212,278.2284240722656,295.5855712890625,0.0069724521599709,0.0,-0.96576327085495,6376.0,0.0,59.49642562866211,0.0
0.0,2049.0,172.92410278320312,2.9180235862731934,278.1829833984375,295.7154846191406,0.0069896830245852,0.0,-0.7644214630126953,6353.0,0.0,59.33131408691406,0.0
0.0,1968.0,172.9136505126953,2.925588130950928,278.1383972167969,295.8368225097656,0.007005501538515,0.0,-0.6905198693275452,6697.0,0.0,59.1722297668457,0.0
0.0,1913.0,172.87112426757812,2.932525157928467,278.0947265625,295.9476013183594,0.0070196175947785,0.0,-0.7481575608253479,6403.0,0.0,59.01947784423828,0.0
0.0,1900.0,172.79742431640625,2.9387524127960205,278.052001953125,296.0457458496094,0.0070317406207323,0.0,-0.8830708265304565,6403.0,0.0,58.87335968017578,0.0
0.0,1874.0,172.6935272216797,2.944186925888061,278.01025390625,296.1292419433594,0.0070415800437331,0.0,-1.0389227867126465,5422.0,0.0,58.734188079833984,0.0
0.0,1825.0,172.56033325195312,2.9487462043762207,277.9694519042969,296.196044921875,0.0070488452911376,0.0,-1.1593765020370483,5359.0,0.0219791121780872,58.60226440429688,0.0
0.0,1810.0,172.3892822265625,2.952345609664917,277.92926025390625,296.24871826171875,0.007053860463202,0.0,-1.2133959531784058,4564.0,0.0831709504127502,58.47473907470703,0.0
0.0,1788.0,172.16192626953125,2.954989433288574,277.888671875,296.29644775390625,0.0070578400045633,0.0,-1.2392761707305908,4564.0,0.0805233120918273,58.345489501953125,0.0
0.0,1767.0,171.88136291503906,2.9567666053771973,277.84796142578125,296.3393249511719,0.0070608290843665,0.0,-1.2488304376602173,3757.0,0.0939098671078682,58.21554565429688,0.0
0.0,1718.0,171.5514373779297,2.9577672481536865,277.8072509765625,296.37725830078125,0.0070628281682729,0.0,-1.2518891096115112,4001.0,0.3118449449539184,58.0861930847168,0.0
0.0,1642.0,171.17601013183594,2.95808219909668,277.76678466796875,296.4100646972656,0.0070638358592987,0.0,-1.258159637451172,3916.0,0.9829185009002686,57.95871353149414,0.0
0.0,1713.0,170.75892639160156,2.957801342010498,277.726806640625,296.43756103515625,0.007063852623105,0.0,-1.2649664878845217,3916.0,1.4839578866958618,57.83439636230469,0.0
0.0,1690.0,170.30404663085938,2.9570155143737797,277.6874389648437,296.4595947265625,0.0070628779940307,0.0,-1.267942190170288,4245.0,4.8245391845703125,57.71452713012695,0.0
0.0,1747.0,169.8152313232422,2.955814838409424,277.6489562988281,296.4759826660156,0.0070609110407531,0.0,-1.268585443496704,3993.0,1.8237322568893437,57.60038375854492,0.0
0.0,1765.0,169.2963409423828,2.954289674758911,277.611572265625,296.4866027832031,0.0070579522289335,0.0,-1.268394947052002,3993.0,0.0920294970273971,57.49325942993164,0.0
0.0,1839.0,168.751220703125,2.9525306224823,277.575439453125,296.4912414550781,0.0070540006272494,0.0,-1.2681701183319092,3383.0,0.0730601847171783,57.39443588256836,0.0
0.0,1836.0,168.18374633789062,2.9506278038024902,277.54083251953125,296.48974609375,0.0070490562357008,0.0,-1.2652281522750854,3641.0,0.0730601847171783,57.3051986694336,0.0
0.0,1848.0,167.59774780273438,2.948671817779541,277.5079040527344,296.4819641113281,0.0070431185886263,0.0,-1.2612439393997192,3595.0,0.0730601847171783,57.22683334350586,0.0
0.0,1893.0,166.99708557128906,2.9467527866363525,277.47686767578125,296.4677429199219,0.0070361872203648,0.0,-1.2587660551071167,3595.0,0.0730601847171783,57.160621643066406,0.0
0.0,1885.0,166.38563537597656,2.9449615478515625,277.4479675292969,296.4468688964844,0.0070282621309161,0.0,-1.260342717170715,3652.0,0.0852358266711235,57.107852935791016,0.0
0.0,1821.0,165.76724243164062,2.943387746810913,277.42138671875,296.4192199707031,0.0070193423889577,0.0,-1.2685502767562866,5153.0,0.6478146314620972,57.06980895996094,0.0
0.0,1755.0,165.14576721191406,2.942122459411621,277.3973388671875,296.3846435546875,0.0070094279944896,0.0,-1.2824355363845823,6349.0,0.9449440836906432,57.04777526855469,0.0
0.0,1743.0,164.52503967285156,2.941255807876587,277.3760070800781,296.3429260253906,0.0069985189475119,0.0,-1.29828679561615,6349.0,0.3902201652526855,57.04304122924805,0.0
0.0,1731.0,163.90895080566406,2.94087815284729,277.3576354980469,296.2939147949219,0.0069866143167018,0.0,-1.312365174293518,5857.0,0.259945809841156,57.056888580322266,0.0
0.0,1710.0,163.3013458251953,2.94107985496521,277.3424377441406,296.2374572753906,0.0069737136363983,0.0,-1.321098566055298,4454.0,1.8895292282104488,57.090599060058594,0.0
0.0,1752.0,162.70606994628906,2.941951274871826,277.3305969238281,296.17340087890625,0.0069598173722624,0.0,-1.3266876935958862,4192.0,2.092914581298828,57.14546585083008,0.0
0.0,1768.0,162.11041259765625,2.9433703422546387,277.3226013183594,296.0987548828125,0.0069443443790078,0.0,-1.330052375793457,4192.0,2.0929148197174072,57.22694396972656,0.0
0.0,1773.0,161.48194885253906,2.9449174404144287,277.3190002441406,296.0081787109375,0.0069261752068996,0.0,-1.3297717571258545,4351.0,2.092914581298828,57.34298324584961,0.0
0.0,1822.0,160.82369995117188,2.946587324142456,277.3194274902344,295.90301513671875,0.0069055589847266,0.0,-1.3244248628616333,5102.0,2.0929150581359863,57.49041366577149,0.0
0.0,1913.0,160.13999938964844,2.9483914375305176,277.32354736328125,295.784912109375,0.0068827937357127,0.0,-1.3072354793548584,5826.0,2.0929148197174072,57.66570663452149,0.0
0.0,1989.0,159.43515014648438,2.950340986251831,277.3309631347656,295.65545654296875,0.0068581756204366,0.0,-1.263114094734192,5826.0,2.092914581298828,57.86533737182617,0.0
0.0,2026.0,158.71347045898438,2.952446937561035,277.34130859375,295.5162658691406,0.0068320031277835,0.0,-1.2145664691925049,5251.0,2.6803603172302246,58.08577346801758,0.0
0.0,1971.0,157.97930908203125,2.954720258712769,277.3542175292969,295.3689270019531,0.0068045728839933,0.0,-1.1881779432296753,5118.0,6.6824049949646,58.323486328125,0.0
0.0,2000.0,157.23696899414062,2.957172393798828,277.3692932128906,295.2150573730469,0.0067761824466288,0.0,-1.210533857345581,4344.0,11.117956161499023,58.57494735717773,0.0
0.0,1964.0,156.49078369140625,2.9598143100738525,277.38623046875,295.0562438964844,0.0067471293732523,0.0,-1.3102740049362185,4344.0,2.0681960582733154,58.83662414550781,0.0
0.0,1956.0,155.74505615234375,2.96265721321106,277.4045715332031,294.8941345214844,0.0067177102901041,0.0,-1.4732438325881958,1208.0,14.086650848388672,59.10499572753906,0.0
0.0,1964.0,155.00411987304688,2.965712308883667,277.42401123046875,294.7303161621094,0.0066882236860692,0.0,-1.6558003425598145,2203.0,64.18923950195312,59.37652206420898,0.0
0.0,1945.0,154.27227783203125,2.968990564346313,277.4441223144531,294.56640625,0.0066589657217264,0.0,-1.814223051071167,3688.0,29.417552947998047,59.647682189941406,0.0
0.0,1961.0,153.55389404296875,2.9725029468536377,277.4645690917969,294.40399169921875,0.0066302348859608,0.0,-1.9058198928833008,3688.0,12.935821533203123,59.91494369506836,0.0
0.0,1961.0,152.85325622558594,2.976261138916016,277.4850158691406,294.24468994140625,0.0066023278050124,0.0,-1.9254155158996584,5007.0,13.58662223815918,60.17477798461914,0.0
0.0,1987.0,152.1746826171875,2.980275630950928,277.5050048828125,294.090087890625,0.0065755415707826,0.0,-1.905244827270508,4694.0,3.552408218383789,60.42365264892578,0.0
0.0,2055.0,151.52252197265625,2.98455810546875,277.52423095703125,293.9418334960937,0.0065501742064952,0.0,-1.877671480178833,5686.0,0.7274553775787354,60.65804290771485,0.0
0.0,2164.0,150.90106201171875,2.989119291305542,277.54229736328125,293.801513671875,0.0065265228040516,0.0,-1.875059008598328,5686.0,0.6828054189682007,60.874420166015625,0.0
0.0,2155.0,150.3146514892578,2.9939706325531006,277.558837890625,293.6707458496094,0.006504884455353,0.0,-1.9247738122940063,6481.0,0.206362247467041,61.06925201416016,0.0
0.0,2103.0,149.76760864257812,2.9991228580474854,277.573486328125,293.5511169433594,0.006485556717962,0.0,-2.0158891677856445,5514.0,0.2917658388614654,61.23900985717773,0.0
0.0,2042.0,149.26425170898438,3.0045876502990723,277.5858459472656,293.4442443847656,0.0064688371494412,0.0,-2.123051643371582,5933.0,0.6775359511375427,61.380165100097656,0.0
0.0,2004.0,148.80165100097656,3.0103759765625,277.5965576171875,293.3452453613281,0.0064541641622781,0.0,-2.221188306808472,5933.0,0.727455198764801,61.498165130615234,0.0
0.0,2012.0,148.36538696289062,3.0164873600006104,277.60760498046875,293.2414855957031,0.0064398497343063,0.0,-2.2852258682250977,6086.0,0.7274552583694458,61.61069488525391,0.0
0.0,2029.0,147.95399475097656,3.022909641265869,277.61895751953125,293.134033203125,0.0064259460195899,0.0,-2.3009541034698486,6583.0,0.7216664552688599,61.717655181884766,0.0
0.0,1959.0,147.5664825439453,3.0296311378479004,277.6304626464844,293.0244140625,0.0064125717617571,0.0,-2.285063982009888,5327.0,4.080340385437012,61.81827163696289,0.0
0.0,2061.0,147.201904296875,3.036639213562012,277.6420288085937,292.9142761230469,0.0063998443074524,0.0,-2.259026050567627,5327.0,0.7217077016830444,61.91175842285156,0.0
0.0,2072.0,169.39906311035156,2.804027795791626,278.9093017578125,294.14141845703125,0.00678201764822,0.0,-1.5954911708831787,6493.0,0.0,61.9927978515625,0.0
0.0,2017.0,169.89088439941406,2.812314033508301,278.854248046875,294.21484375,0.0067934254184365,0.0,-1.6815249919891355,6547.0,0.0,61.778926849365234,0.0
0.0,1976.0,170.3428497314453,2.821058988571167,278.79931640625,294.30322265625,0.0068068564869463,0.0,-1.796316385269165,6547.0,0.0,61.56629943847656,0.0
0.0,1975.0,170.7552947998047,2.830178737640381,278.7445373535156,294.4046630859375,0.0068220249377191,0.0,-1.9006601572036743,6451.0,0.0,61.35535430908203,0.0
0.0,2072.0,171.1285400390625,2.8395895957946777,278.6900634765625,294.5172119140625,0.0068386462517082,0.0,-1.955350399017334,5988.0,0.0,61.14651870727539,0.0
0.0,2232.0,171.4629364013672,2.849207878112793,278.63592529296875,294.6389465332031,0.0068564354442059,0.0,-1.9303793907165527,5470.0,0.0,60.94022750854492,0.0
0.0,2299.0,171.75880432128906,2.858949422836304,278.58221435546875,294.7680053710937,0.0068751075305044,0.0,-1.844277262687683,5470.0,0.0,60.736915588378906,0.0
0.0,2336.0,172.01649475097656,2.8687305450439453,278.52899169921875,294.9024353027344,0.0068943779915571,0.0,-1.719711184501648,5045.0,0.0,60.53701400756836,0.0
0.0,2506.0,172.23634338378906,2.878467321395874,278.4764099121094,295.0403137207031,0.0069139618426561,0.0,-1.5782300233840942,3515.0,0.0,60.34095001220703,0.0
0.0,2467.0,172.4186553955078,2.888076066970825,278.4244689941406,295.1797180175781,0.0069335740990936,0.0,-1.4413329362869265,4983.0,0.0,60.14916229248047,0.0
0.0,2342.0,172.56381225585938,2.897473096847534,278.3733215332031,295.3187866210937,0.0069529293105006,0.0,-1.2837812900543213,4983.0,0.0,59.96208190917969,0.0
0.0,2252.0,172.672119140625,2.906574249267578,278.322998046875,295.4555358886719,0.0069717434234917,0.0,-1.0981701612472534,6443.0,0.0,59.7801399230957,0.0
0.0,2133.0,172.74391174316406,2.9152960777282715,278.27362060546875,295.5881042480469,0.0069897314533591,0.0,-0.9238767623901368,6243.0,0.0,59.6037712097168,0.0
0.0,1984.0,172.779541015625,2.9235544204711914,278.2252197265625,295.7145690917969,0.0070066079497337,0.0,-0.8002782464027405,7030.0,0.0,59.43340301513672,0.0
0.0,1883.0,172.77932739257812,2.9312658309936523,278.17791748046875,295.8329772949219,0.0070220883935689,0.0,-0.7667965292930603,7030.0,0.0,59.26947021484375,0.0
0.0,1813.0,172.74362182617188,2.9383461475372314,278.1318054199219,295.9414367675781,0.007035887800157,0.0,-0.8352205753326416,6990.0,0.0,59.11240768432617,0.0
0.0,1822.0,172.67274475097656,2.944711446762085,278.0869445800781,296.0380249023437,0.0070477211847901,0.0,-0.9638487696647644,6100.0,0.0,58.962646484375,0.0
0.0,1854.0,172.56703186035156,2.9502785205841064,278.0433959960937,296.120849609375,0.0070573040284216,0.0,-1.1055837869644165,5577.0,0.0,58.82062149047852,0.0
0.0,1840.0,172.4268341064453,2.954962968826294,278.00128173828125,296.18798828125,0.0070643508806824,0.0,-1.21332848072052,5577.0,3.7042569601908326e-05,58.68675994873047,0.0
0.0,1785.0,172.2436981201172,2.9586756229400635,277.9600830078125,296.2420959472656,0.0070691788569092,0.0,-1.2603050470352173,4696.0,0.0420181602239608,58.55805587768555,0.0
0.0,1749.0,172.00059509277344,2.961414098739624,277.9186706542969,296.2922668457031,0.0070729791186749,0.0,-1.2776904106140137,3866.0,0.0936380326747894,58.42782974243164,0.0
0.0,1764.0,171.7009735107422,2.9632701873779297,277.877197265625,296.3385925292969,0.0070757959038019,0.0,-1.2775017023086548,3666.0,0.0939098596572876,58.297096252441406,0.0
0.0,1683.0,171.34896850585938,2.964337110519409,277.8358459472656,296.3807373046875,0.00707762921229,0.0,-1.2702076435089111,3666.0,0.9909932017326356,58.16715240478516,0.0
0.0,1647.0,170.94869995117188,2.9647085666656494,277.7948608398437,296.41845703125,0.0070784790441393,0.0,-1.2661339044570925,4032.0,4.7488203048706055,58.039283752441406,0.0
0.0,1675.0,170.50430297851562,2.964478015899658,277.75445556640625,296.4514465332031,0.0070783453993499,0.0,-1.2616404294967651,3599.0,1.4708462953567505,57.91478729248047,0.0
0.0,1828.0,170.01992797851562,2.963738918304444,277.71484375,296.4794311523437,0.0070772278122603,0.0,-1.2523958683013916,3927.0,0.0748747587203979,57.79495620727539,0.0
0.0,1849.0,169.4997100830078,2.9625844955444336,277.6762084960937,296.50213623046875,0.0070751272141933,0.0,-1.2411231994628906,3927.0,0.0730601847171783,57.68108367919922,0.0
0.0,1881.0,168.94776916503906,2.961108684539795,277.6387939453125,296.5192565917969,0.0070720422081649,0.0,-1.2305457592010498,4561.0,0.0730601921677589,57.574462890625,0.0
0.0,1912.0,168.36825561523438,2.959404468536377,277.602783203125,296.5304870605469,0.0070679737254977,0.0,-1.2222259044647217,4614.0,0.0730601847171783,57.47638702392578,0.0
0.0,1974.0,167.76528930664062,2.9575655460357666,277.56842041015625,296.5356140136719,0.0070629208348691,0.0,-1.211753487586975,4125.0,0.0730601921677589,57.388145446777344,0.0
0.0,1947.0,167.14303588867188,2.955685377120972,277.535888671875,296.5342712402344,0.0070568840019404,0.0,-1.201643705368042,4125.0,0.0730601847171783,57.31103515625,0.0
0.0,1947.0,166.50559997558594,2.953857660293579,277.5054016113281,296.5262451171875,0.0070498632267117,0.0,-1.1958372592926023,3659.0,0.0730601921677589,57.24634552001953,0.0
0.0,1922.0,165.8571319580078,2.9521753787994385,277.4772033691406,296.5111694335937,0.0070418585091829,0.0,-1.1982753276824951,3922.0,0.0730601847171783,57.19537353515625,0.0
0.0,1895.0,165.2017822265625,2.950732469558716,277.4514465332031,296.4888610839844,0.0070328689180314,0.0,-1.2137105464935305,4241.0,0.2067815065383911,57.1594123840332,0.0
0.0,1802.0,164.5436553955078,2.94962215423584,277.42840576171875,296.4589538574219,0.0070228953845798,0.0,-1.241077184677124,4241.0,0.4166435003280639,57.13975143432617,0.0
0.0,1749.0,163.88690185546875,2.9489378929138184,277.40826416015625,296.4211730957031,0.0070119369775056,0.0,-1.27295184135437,5533.0,0.4376977086067199,57.1376838684082,0.0
0.0,1731.0,163.2356719970703,2.948773145675659,277.3912353515625,296.3752746582031,0.0069999946281313,0.0,-1.301833987236023,5238.0,0.3791829943656921,57.15450668334961,0.0
