FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,3.0,306.200439453125,3.067669630050659,288.2012023925781,300.0492858886719,0.0109793338924646,0.0,-0.663817286491394,2571.0,977.9320068359376,24.8813533782959,0.0
0.0,9.0,306.1613464355469,2.867048501968384,288.19146728515625,300.0922546386719,0.0109840054064989,0.0,-0.8172599077224731,3144.0,407.9772338867188,24.97268867492676,0.0
0.0,6.0,306.08917236328125,2.680491209030152,288.1835021972656,300.1392822265625,0.0109916785731911,0.0,-1.0199835300445557,3976.0,695.5465087890625,25.053375244140625,0.0
0.0,9.0,305.9797058105469,2.512594699859619,288.1776733398437,300.1903381347656,0.0110027231276035,0.0,-1.2343411445617676,4872.0,440.6828002929688,25.120718002319336,0.0
0.0,8.0,305.8290710449219,2.36819076538086,288.17437744140625,300.24542236328125,0.0110174752771854,0.0,-1.3979953527450562,4464.0,440.4993286132813,25.17194557189941,0.0
0.0,8.0,305.6339416503906,2.252197027206421,288.1739807128906,300.3042907714844,0.0110362200066447,0.0,-1.449887752532959,4479.0,1815.32470703125,25.20431900024414,0.0
0.0,10.0,305.4132995605469,2.1634857654571533,288.1766357421875,300.3683166503906,0.0110594034194946,0.0,-1.4286917448043823,6172.0,1095.64306640625,25.217958450317383,0.0
0.0,9.0,305.2098693847656,2.0905418395996094,288.1820373535156,300.44073486328125,0.0110873822122812,0.0,-1.3687740564346311,5577.0,1214.937744140625,25.2182674407959,0.0
0.0,10.0,305.01812744140625,2.031733751296997,288.1898803710937,300.5207214355469,0.0111197242513298,0.0,-1.3023021221160889,4384.0,1191.7476806640625,25.206520080566406,0.0
0.0,10.0,304.8309326171875,1.985850811004639,288.1999206542969,300.6073913574219,0.011155973188579,0.0,-1.261265516281128,5465.0,1338.1676025390625,25.183809280395508,0.0
0.0,11.0,304.6410522460937,1.95168137550354,288.2118835449219,300.6998596191406,0.0111956764012575,0.0,-1.2430598735809326,5201.0,1768.671142578125,25.15122413635254,0.0
0.0,10.0,304.44122314453125,1.928013563156128,288.2254943847656,300.79718017578125,0.0112383784726262,0.0,-1.2307116985321045,5150.0,548.2554931640625,25.10985565185547,0.0
0.0,11.0,304.22430419921875,1.9136351346969604,288.2405090332031,300.8985290527344,0.0112836230546236,0.0,-1.2230108976364136,5945.0,350.7557983398437,25.060792922973636,0.0
0.0,11.0,303.9830627441406,1.9073337316513064,288.2566833496094,301.0029296875,0.0113309565931558,0.0,-1.2187469005584717,4955.0,205.172607421875,25.005130767822266,0.0
0.0,11.0,303.7102355957031,1.907896637916565,288.273681640625,301.1095275878906,0.0113799236714839,0.0,-1.2178584337234497,5980.0,136.83135986328125,24.94395637512207,0.0
0.0,12.0,303.398681640625,1.9141111373901367,288.2912902832031,301.2173767089844,0.0114300698041915,0.0,-1.225789189338684,7332.0,109.1050262451172,24.87836456298828,0.0
0.0,14.0,303.0411682128906,1.924764394760132,288.30926513671875,301.3255920410156,0.0114809395745396,0.0,-1.2378182411193848,7026.0,33.66225051879883,24.8094425201416,0.0
0.0,15.0,302.6304931640625,1.9386439323425293,288.3272705078125,301.4333190917969,0.0115320794284343,0.0,-1.2471840381622314,6664.0,7.493647575378418,24.738283157348636,0.0
0.0,15.0,302.1593933105469,1.9545366764068604,288.3451232910156,301.5395812988281,0.0115830339491367,0.0,-1.2471249103546145,6596.0,4.055408477783203,24.665977478027344,0.0
0.0,14.0,301.6207275390625,1.9712302684783936,288.36248779296875,301.6435241699219,0.0116333495825529,0.0,-1.2315138578414917,7720.0,1.5149191617965698,24.59361457824707,0.0
0.0,14.0,301.0072326660156,1.9875118732452397,288.379150390625,301.7442321777344,0.0116825709119439,0.0,-1.202961564064026,7560.0,1.3682565689086914,24.52228355407715,0.0
0.0,11.0,300.31170654296875,2.002169370651245,288.39483642578125,301.8408203125,0.0117302443832159,0.0,-1.1695107221603394,7548.0,1.523673176765442,24.45307922363281,0.0
0.0,11.0,299.5269470214844,2.013989925384521,288.4092712402344,301.932373046875,0.011775916442275,0.0,-1.1392595767974854,7225.0,1.5236732959747314,24.387086868286133,0.0
0.0,11.0,298.6457214355469,2.021761178970337,288.42218017578125,302.0179748535156,0.0118191316723823,0.0,-1.1200947761535645,7344.0,1.5236732959747314,24.32539749145508,0.0
0.0,10.0,297.6608581542969,2.024271011352539,288.4333190917969,302.0967712402344,0.0118594374507665,0.0,-1.1091808080673218,7719.0,1.5236732959747314,24.26910400390625,0.0
0.0,9.0,296.5650634765625,2.0203068256378174,288.4424133300781,302.1678161621094,0.0118963783606886,0.0,-1.1033695936203003,7014.0,1.5236732959747314,24.21929168701172,0.0
0.0,10.0,295.38446044921875,2.011115312576294,288.4496765136719,302.2319641113281,0.0119306314736604,0.0,-1.1037052869796753,7304.0,1.346119403839111,24.174692153930664,0.0
0.0,11.0,294.1840209960937,2.0015640258789062,288.4560241699219,302.2926025390625,0.0119644198566675,0.0,-1.1112326383590698,7304.0,0.0,24.13064193725586,0.0
0.0,9.0,292.9571533203125,1.991888165473938,288.4615478515625,302.3499755859375,0.0119977435097098,0.0,-1.1264697313308716,7088.0,0.0530312806367874,24.086992263793945,0.0
0.0,10.0,291.6946105957031,1.9821404218673704,288.4662780761719,302.4041748046875,0.0120305148884654,0.0,-1.1478160619735718,5642.0,0.0,24.04377174377441,0.0
0.0,15.0,290.3871154785156,1.9723730087280276,288.47027587890625,302.4552917480469,0.0120626483112573,0.0,-1.1762526035308838,7037.0,0.0,24.001012802124023,0.0
0.0,12.0,289.0254821777344,1.9626381397247317,288.4735717773437,302.5033874511719,0.0120940553024411,0.0,-1.2131803035736084,7578.0,0.0,23.958740234375,0.0
0.0,11.0,287.6004333496094,1.9529882669448853,288.4762268066406,302.548583984375,0.0121246501803398,0.0,-1.2600001096725464,7597.0,0.0,23.9169864654541,0.0
0.0,12.0,286.1027526855469,1.9434754848480225,288.4783020019531,302.5909729003906,0.0121543454006314,0.0,-1.3235750198364258,7938.0,0.0,23.875782012939453,0.0
0.0,12.0,284.5231628417969,1.9341522455215452,288.47979736328125,302.6306457519531,0.012183055281639,0.0,-1.4048175811767578,7768.0,0.0,23.835153579711918,0.0
0.0,10.0,282.8524475097656,1.925070881843567,288.4808349609375,302.66766357421875,0.0122106913477182,0.0,-1.4908069372177124,7355.0,0.0,23.795129776000977,0.0
0.0,12.0,281.08135986328125,1.9162837266922,288.4813842773437,302.7021484375,0.0122371679171919,0.0,-1.568517804145813,8443.0,0.0,23.7557430267334,0.0
0.0,10.0,279.20068359375,1.907842874526977,288.4815368652344,302.73419189453125,0.0122623983770608,0.0,-1.625662922859192,8204.0,0.0,23.717021942138672,0.0
0.0,11.0,277.2011108398437,1.8998007774353027,288.4813232421875,302.76385498046875,0.0122862951830029,0.0,-1.6679953336715698,8299.0,0.0,23.678993225097656,0.0
0.0,0.0,308.2066345214844,5.996763706207275,288.37554931640625,299.63262939453125,0.0110159888863563,0.0,0.0,0.0,0.0,23.366811752319336,0.0
0.0,0.0,308.2066345214844,5.984724998474121,288.3748779296875,299.6349182128906,0.0110160298645496,0.0,0.0,0.0,0.0,23.372848510742188,0.0
0.0,0.0,308.2066345214844,5.967061519622803,288.3739013671875,299.6383056640625,0.0110160904005169,0.0,0.0,0.0,0.0,23.38169479370117,0.0
0.0,0.0,308.20660400390625,5.943819999694824,288.3725891113281,299.64276123046875,0.0110161695629358,0.0,0.0,0.0,0.0,23.393329620361328,0.0
0.0,0.0,308.20660400390625,5.914887428283691,288.3709716796875,299.6482849121094,0.0110162682831287,0.0,0.0,0.0,0.0,23.40780639648437,0.0
0.0,0.0,308.20660400390625,5.879993438720703,288.3690185546875,299.65496826171875,0.0110163874924182,0.0,0.0,0.0,0.0,23.425264358520508,0.0
0.0,0.0,308.20660400390625,5.838706016540527,288.3667297363281,299.662841796875,0.0110165290534496,0.0,0.0,0.0,0.0,23.445919036865234,0.0
0.0,0.0,308.20660400390625,5.790412425994873,288.364013671875,299.6720886230469,0.0110166938975453,0.0,0.0,0.0,0.0,23.47007751464844,0.0
0.0,0.0,308.20660400390625,5.734289169311523,288.3608703613281,299.68280029296875,0.0110168857499957,0.0,0.0,0.0,0.0,23.49814987182617,0.0
0.0,0.0,308.20660400390625,5.669256210327148,288.35723876953125,299.6952514648437,0.011017108336091,0.0,0.0,0.0,0.0,23.53067779541016,0.0
0.0,0.0,308.20660400390625,5.593906402587891,288.35302734375,299.70965576171875,0.0110173663124442,0.0,0.0,0.0,0.0,23.568363189697266,0.0
0.0,0.0,308.21343994140625,5.504404544830322,288.34783935546875,299.7254333496094,0.0110170505940914,0.0,0.0,0.0,0.0,23.61391258239746,0.0
0.0,0.0,308.2396850585937,5.396544933319092,288.3410339355469,299.7409973144531,0.0110150286927819,0.0,0.0,0.0,0.0,23.67087173461914,0.0
0.0,0.0,308.2817687988281,5.272107124328613,288.33282470703125,299.75665283203125,0.0110116191208362,0.0,0.0,0.0,0.0,23.73794174194336,0.0
0.0,0.0,308.336181640625,5.132700443267822,288.3234558105469,299.7728271484375,0.0110071394592523,0.0,0.0,0.0,0.0,23.81391143798828,0.0
0.0,0.0,308.39971923828125,4.979708671569824,288.3130187988281,299.789794921875,0.0110018728300929,0.0,0.0,0.0,0.0,23.89772605895996,0.0
0.0,0.0,308.46942138671875,4.814402103424072,288.3017272949219,299.8079528808594,0.0109960846602916,0.0,0.0,0.0,0.0,23.9884090423584,0.0
0.0,0.0,308.54248046875,4.638025760650635,288.28973388671875,299.8275756835937,0.0109900319948792,0.0,0.0,0.0,0.0,24.085010528564453,0.0
0.0,0.0,308.6159362792969,4.451876163482666,288.27716064453125,299.8489685058594,0.0109839746728539,0.0,0.0,0.0,0.0,24.186546325683597,0.0
0.0,0.0,308.68682861328125,4.257369995117188,288.26422119140625,299.8724670410156,0.0109781799837946,0.0,0.0,0.0,0.0,24.291967391967773,0.0
0.0,0.0,308.75201416015625,4.056105613708496,288.25103759765625,299.8983764648437,0.0109729301184415,0.0,0.0,0.0,0.0,24.400110244750977,0.0
0.0,0.0,308.80810546875,3.84992241859436,288.2378845214844,299.9269714355469,0.010968524031341,0.0,-0.4660280048847198,0.0,0.0,24.509672164916992,0.0
0.0,0.0,308.8515625,3.640953779220581,288.22491455078125,299.9585266113281,0.0109652811661362,0.0,-0.4505942761898041,0.0,0.0,24.61917304992676,0.0
0.0,0.0,308.8785400390625,3.4316723346710205,288.2124328613281,299.99334716796875,0.0109635395929217,0.0,-0.4662473797798157,-4076.0,0.0,24.726938247680664,0.0
0.0,0.0,308.885009765625,3.2249269485473637,288.20068359375,300.0316162109375,0.0109636588022112,0.0,-0.5090656280517578,-2888.0,810.581298828125,24.83108139038086,0.0
0.0,5.0,308.86676025390625,3.0239624977111816,288.19000244140625,300.07354736328125,0.0109660103917121,0.0,-0.5938280820846558,3356.0,657.9307861328125,24.929492950439453,0.0
0.0,8.0,308.8194580078125,2.8324217796325684,288.1806640625,300.11932373046875,0.0109709752723574,0.0,-0.7515825033187866,3206.0,1582.391845703125,25.019855499267575,0.0
0.0,7.0,308.7388610839844,2.6543192863464355,288.173095703125,300.1689147949219,0.0109789315611124,0.0,-0.9600626230239868,4808.0,1120.9625244140625,25.09967041015625,0.0
0.0,7.0,308.62078857421875,2.493982315063477,288.1676025390625,300.2223815917969,0.0109902424737811,0.0,-1.1811020374298096,3681.0,21.5944938659668,25.166297912597656,0.0
0.0,6.0,308.46142578125,2.3559558391571045,288.1645812988281,300.2795104980469,0.0110052386298775,0.0,-1.3512029647827148,2751.0,4.083683013916016,25.217023849487305,0.0
0.0,6.0,308.257568359375,2.244864225387573,288.16436767578125,300.3401184082031,0.0110241984948515,0.0,-1.4082131385803225,4674.0,14.20165729522705,25.249168395996094,0.0
0.0,8.0,308.02862548828125,2.1596548557281494,288.1671447753906,300.4056091308594,0.0110475895926356,0.0,-1.3919485807418823,4736.0,434.96337890625,25.262868881225582,0.0
0.0,9.0,307.8179931640625,2.0895028114318848,288.1726379394531,300.4793701171875,0.011075809597969,0.0,-1.3366905450820925,4571.0,2197.943359375,25.263463973999023,0.0
0.0,9.0,307.6200256347656,2.032854557037353,288.1805725097656,300.5606384277344,0.0111084198579192,0.0,-1.27441668510437,5384.0,1515.656494140625,25.252206802368164,0.0
0.0,9.0,307.4272155761719,1.9885525703430176,288.190673828125,300.64849853515625,0.0111449602991342,0.0,-1.2369368076324463,4502.0,1284.859375,25.23015785217285,0.0
0.0,10.0,307.2321472167969,1.9554388523101809,288.2026672363281,300.7420349121094,0.0111849699169397,0.0,-1.222751259803772,4443.0,1901.663818359375,25.198387145996094,0.0
0.0,11.0,307.02740478515625,1.932355523109436,288.2162780761719,300.84039306640625,0.011227985844016,0.0,-1.214625358581543,4223.0,1229.867919921875,25.15795516967773,0.0
0.0,11.0,306.80548095703125,1.918144702911377,288.2312927246094,300.942626953125,0.0112735470756888,0.0,-1.20975661277771,5246.0,682.9683837890625,25.10993003845215,0.0
0.0,11.0,306.5589904785156,1.9116486310958865,288.2474060058594,301.0478210449219,0.011321191675961,0.0,-1.205342411994934,5817.0,297.2206115722656,25.05537414550781,0.0
0.0,10.0,306.2804870605469,1.911709427833557,288.26434326171875,301.15509033203125,0.0113704586401581,0.0,-1.1991925239562988,5243.0,82.51736450195312,24.9953556060791,0.0
0.0,12.0,305.96246337890625,1.917169213294983,288.2818603515625,301.2635498046875,0.0114208869636058,0.0,-1.1937166452407837,5446.0,155.03506469726562,24.93093681335449,0.0
0.0,13.0,305.5975341796875,1.9268702268600464,288.2997131347656,301.37225341796875,0.0114720137789845,0.0,-1.18877375125885,6354.0,23.332420349121094,24.863183975219727,0.0
0.0,13.0,305.1782531738281,1.9396543502807615,288.3175964355469,301.4803466796875,0.0115233790129423,0.0,-1.1833786964416504,6354.0,7.060785293579102,24.79315948486328,0.0
0.0,14.0,304.6971435546875,1.9543640613555908,288.3352355957031,301.5868530273437,0.0115745197981596,0.0,-1.1765466928482056,6594.0,3.939213275909424,24.721933364868164,0.0
0.0,14.0,304.14678955078125,1.9698413610458372,288.3524169921875,301.69091796875,0.0116249751299619,0.0,-1.1663817167282104,6249.0,4.188849925994873,24.65056610107422,0.0
0.0,13.0,303.51971435546875,1.9849282503128047,288.3688659667969,301.7916259765625,0.0116742840036749,0.0,-1.1525665521621704,5621.0,4.359950065612793,24.580123901367188,0.0
0.0,12.0,302.8085021972656,1.9984670877456665,288.3842468261719,301.8880920410156,0.0117219844833016,0.0,-1.138604760169983,6107.0,4.709080696105957,24.51167297363281,0.0
0.0,11.0,302.0057067871094,2.009299993515014,288.3983764648437,301.9793701171875,0.0117676146328449,0.0,-1.1280786991119385,6505.0,5.060211181640625,24.446277618408203,0.0
0.0,11.0,301.1038513183594,2.0162689685821533,288.4109802246094,302.0645751953125,0.0118107125163078,0.0,-1.1244676113128662,6427.0,5.20619010925293,24.38500213623047,0.0
0.0,11.0,300.0955505371094,2.018216371536255,288.4217529296875,302.142822265625,0.0118508180603384,0.0,-1.126187801361084,6367.0,5.344829559326172,24.32891273498535,0.0
0.0,10.0,298.9732971191406,2.013984203338623,288.430419921875,302.2131652832031,0.0118874693289399,0.0,-1.1320157051086426,6952.0,5.431943893432617,24.27907371520996,0.0
0.0,10.0,297.76373291015625,2.004753828048706,288.4372253417969,302.2763977050781,0.0119213284924626,0.0,-1.142865777015686,6623.0,6.603928089141846,24.234188079833984,0.0
0.0,8.0,296.53338623046875,1.995156526565552,288.44305419921875,302.3358459472656,0.0119546148926019,0.0,-1.159652590751648,5860.0,6.412234306335449,24.18959045410156,0.0
0.0,10.0,295.2755126953125,1.985421061515808,288.4479675292969,302.3917541503906,0.0119873350486159,0.0,-1.183066487312317,6213.0,9.60280990600586,24.145160675048828,0.0
0.0,12.0,293.9807434082031,1.9756019115448,288.4520263671875,302.4442443847656,0.0120194125920534,0.0,-1.212480545043945,6351.0,17.713651657104492,24.10095596313477,0.0
0.0,13.0,292.6396789550781,1.965753436088562,288.455322265625,302.4934387207031,0.0120507720857858,0.0,-1.2477596998214722,7377.0,40.85782623291016,24.057035446166992,0.0
0.0,12.0,291.24298095703125,1.955930233001709,288.4578552246094,302.5394287109375,0.012081335298717,0.0,-1.2889093160629272,7408.0,39.1011962890625,24.01345443725586,0.0
0.0,14.0,289.7812194824219,1.946186900138855,288.459716796875,302.5823974609375,0.0121110267937183,0.0,-1.3359344005584717,8025.0,28.65878677368164,23.970272064208984,0.0
0.0,15.0,288.2449951171875,1.9365776777267456,288.4609680175781,302.6224060058594,0.0121397683396935,0.0,-1.393523335456848,8178.0,11.705194473266602,23.92754364013672,0.0
0.0,14.0,286.6249694824219,1.927157282829285,288.4616394042969,302.6595764160156,0.0121674844995141,0.0,-1.4630335569381714,7645.0,0.0,23.88532829284668,0.0
0.0,11.0,284.9117126464844,1.9179799556732176,288.4617919921875,302.694091796875,0.0121940979734063,0.0,-1.5351483821868896,7949.0,0.0,23.843685150146484,0.0
0.0,12.0,283.0958557128906,1.9091004133224487,288.46148681640625,302.7260131835937,0.012219532392919,0.0,-1.600467562675476,7289.0,0.0,23.80266761779785,0.0
0.0,12.0,281.1679992675781,1.9005730152130127,288.46075439453125,302.7554626464844,0.0122437104582786,0.0,-1.6501911878585815,7309.0,0.0,23.76233673095703,0.0
0.0,12.0,279.1187744140625,1.892452359199524,288.4596862792969,302.7825927734375,0.0122665558010339,0.0,-1.6895320415496826,7363.0,0.0,23.72274780273437,0.0
0.0,0.0,310.4789123535156,5.938093662261963,288.35791015625,299.5997619628906,0.0109994877129793,0.0,0.0,0.0,0.0,23.421072006225582,0.0
0.0,0.0,310.5055847167969,5.905614852905273,288.3572082519531,299.60430908203125,0.0109996078535914,0.0,0.0,0.0,0.0,23.42887115478516,0.0
0.0,0.0,310.5269775390625,5.871834754943848,288.3562316894531,299.6095886230469,0.0109997419640421,0.0,0.0,0.0,0.0,23.43906784057617,0.0
0.0,0.0,310.5442199707031,5.835822582244873,288.3549499511719,299.6157531738281,0.0109998937696218,0.0,0.0,0.0,0.0,23.45174598693848,0.0
0.0,0.0,310.5581970214844,5.7967848777771,288.3533935546875,299.622802734375,0.0110000651329755,0.0,0.0,0.0,0.0,23.46703720092773,0.0
0.0,0.0,310.5694885253906,5.753973960876465,288.3514709472656,299.6309509277344,0.0110002597793936,0.0,0.0,0.0,0.0,23.485122680664062,0.0
0.0,0.0,310.5785522460937,5.706624031066895,288.3492431640625,299.6402282714844,0.0110004805028438,0.0,0.0,0.0,0.0,23.506248474121094,0.0
0.0,0.0,310.5856628417969,5.653895378112793,288.3466186523437,299.6508483886719,0.0110007310286164,0.0,0.0,0.0,0.0,23.53074073791504,0.0
0.0,0.0,310.591064453125,5.594820499420166,288.34356689453125,299.6629638671875,0.0110010150820016,0.0,0.0,0.0,0.0,23.559017181396484,0.0
0.0,0.0,310.5949401855469,5.528246879577637,288.34002685546875,299.67681884765625,0.0110013391822576,0.0,0.0,0.0,0.0,23.59161376953125,0.0
0.0,0.0,310.59735107421875,5.452762126922607,288.3359375,299.6927185058594,0.0110017089173197,0.0,0.0,0.0,0.0,23.629222869873047,0.0
0.0,0.0,310.605224609375,5.364518642425537,288.33087158203125,299.71014404296875,0.0110015217214822,0.0,0.0,0.0,0.0,23.67451477050781,0.0
0.0,0.0,310.6315612792969,5.259099006652832,288.32427978515625,299.7275390625,0.010999652557075,0.0,0.0,0.0,0.0,23.731037139892575,0.0
0.0,0.0,310.6728820800781,5.138129234313965,288.3163146972656,299.7452697753906,0.0109964152798056,0.0,0.0,0.0,0.0,23.797515869140625,0.0
0.0,0.0,310.725830078125,5.003107070922852,288.30718994140625,299.763671875,0.0109921237453818,0.0,0.0,0.0,0.0,23.87275505065918,0.0
0.0,0.0,310.78729248046875,4.855331897735596,288.2970886230469,299.7830810546875,0.0109870620071887,0.0,0.0,0.0,0.0,23.95570945739746,0.0
0.0,0.0,310.8544006347656,4.696004390716553,288.2861022949219,299.80377197265625,0.0109814936295151,0.0,0.0,0.0,0.0,24.04541015625,0.0
0.0,0.0,310.92437744140625,4.526307106018066,288.27447509765625,299.8261108398437,0.0109756756573915,0.0,0.0,0.0,0.0,24.140905380249023,0.0
0.0,0.0,310.9943542480469,4.347476959228516,288.26226806640625,299.850341796875,0.0109698669984936,0.0,0.0,0.0,0.0,24.24121856689453,0.0
0.0,0.0,311.0614013671875,4.16086483001709,288.2497253417969,299.87677001953125,0.0109643349424004,0.0,0.0,0.0,0.0,24.34530639648437,0.0
0.0,0.0,311.1224365234375,3.967995405197144,288.2369689941406,299.9056701660156,0.0109593598172068,0.0,0.0,0.0,0.0,24.45201110839844,0.0
0.0,0.0,311.1741638183594,3.770620107650757,288.2242126464844,299.93731689453125,0.0109552377834916,0.0,-0.3124530911445617,0.0,0.0,24.560047149658203,0.0
0.0,0.0,311.213134765625,3.570765256881714,288.2117004394531,299.9719543457031,0.0109522845596075,0.0,-0.2953081429004669,0.0,0.0,24.667953491210938,0.0
0.0,0.0,311.2356262207031,3.3707737922668457,288.1996459960937,300.00982666015625,0.0109508363530039,0.0,-0.3126967847347259,0.0,0.0,24.774084091186523,0.0
0.0,0.0,311.2377014160156,3.173337459564209,288.1883239746094,300.0511169433594,0.0109512452036142,0.0,-0.3602625727653503,3658.0,1771.870849609375,24.876588821411133,0.0
0.0,6.0,311.2153015136719,2.981516122817993,288.1780090332031,300.09600830078125,0.0109538780525326,0.0,-0.4543233811855316,4455.0,706.3031616210938,24.97340583801269,0.0
0.0,8.0,311.1642150878906,2.798736572265625,288.1690673828125,300.14453125,0.0109591083601117,0.0,-0.6286271810531616,5312.0,1047.1513671875,25.06227684020996,0.0
0.0,7.0,311.0803527832031,2.628769397735596,288.16180419921875,300.1967163085937,0.0109673077240586,0.0,-0.859063446521759,6149.0,653.8804321289062,25.140764236450195,0.0
0.0,8.0,310.959716796875,2.4756734371185303,288.1565856933594,300.2525329589844,0.0109788291156291,0.0,-1.104229211807251,4043.0,1956.07080078125,25.206298828125,0.0
0.0,7.0,310.7986145019531,2.343708038330078,288.1537475585937,300.3117370605469,0.0109939984977245,0.0,-1.2948074340820312,2948.0,580.5993041992188,25.256248474121094,0.0
0.0,7.0,310.593994140625,2.2372076511383057,288.15362548828125,300.3740234375,0.0110130896791815,0.0,-1.3630143404006958,2916.0,33.90606689453125,25.288000106811523,0.0
0.0,8.0,310.36572265625,2.155212640762329,288.1564025878906,300.4409484863281,0.0110365832224488,0.0,-1.3529250621795654,4496.0,84.20686340332031,25.301708221435547,0.0
0.0,11.0,310.15789794921875,2.087623357772827,288.161865234375,300.5159912109375,0.011064913123846,0.0,-1.3009132146835327,4496.0,1068.188720703125,25.30259895324707,0.0
0.0,9.0,309.9645690917969,2.0329627990722656,288.16973876953125,300.59844970703125,0.0110976416617631,0.0,-1.2407472133636477,5825.0,2169.75390625,25.291887283325195,0.0
0.0,10.0,309.7779541015625,1.990122675895691,288.1797180175781,300.6873779296875,0.0111343022435903,0.0,-1.206038475036621,4604.0,1866.2340087890625,25.27060890197754,0.0
0.0,9.0,309.5902709960937,1.9579944610595703,288.19158935546875,300.78192138671875,0.0111744301393628,0.0,-1.1977554559707642,4770.0,1739.6162109375,25.23979759216309,0.0
0.0,13.0,309.3937683105469,1.9354698657989504,288.2050476074219,300.881103515625,0.0112175587564706,0.0,-1.1968525648117063,4822.0,1351.8154296875,25.200489044189453,0.0
0.0,11.0,309.1806640625,1.9214404821395876,288.2198486328125,300.9841003417969,0.0112632233649492,0.0,-1.1966222524642944,4990.0,1554.806396484375,25.153715133666992,0.0
0.0,11.0,308.9432373046875,1.9147979021072388,288.2357177734375,301.0899353027344,0.0113109583035111,0.0,-1.1903574466705322,5082.0,592.56689453125,25.10051155090332,0.0
0.0,12.0,308.6736755371094,1.914433717727661,288.2524108886719,301.19775390625,0.0113602979108691,0.0,-1.171321153640747,4258.0,0.0,25.04191017150879,0.0
0.0,15.0,308.3642272949219,1.9192396402359009,288.2696533203125,301.3066101074219,0.0114107774570584,0.0,-1.1378400325775146,6066.0,5.067251205444336,24.97894859313965,0.0
0.0,14.0,308.0071105957031,1.9281071424484253,288.2872009277344,301.4156494140625,0.0114619303494691,0.0,-1.0974515676498413,6889.0,9.23318099975586,24.912660598754883,0.0
0.0,13.0,307.5946044921875,1.9399279356002808,288.30474853515625,301.5238952636719,0.0115132918581366,0.0,-1.0585057735443115,5933.0,29.10076904296875,24.844078063964844,0.0
0.0,14.0,307.118896484375,1.953593611717224,288.3220520019531,301.6304931640625,0.0115643963217735,0.0,-1.029352784156799,7045.0,32.868751525878906,24.77423667907715,0.0
0.0,13.0,306.5722351074219,1.967995762825012,288.3388366699219,301.73455810546875,0.0116147780790925,0.0,-1.0130053758621216,6225.0,8.732559204101562,24.70417213439941,0.0
0.0,13.0,305.94683837890625,1.9820259809494016,288.3548889160156,301.8351135253906,0.0116639724001288,0.0,-1.003071665763855,5595.0,8.732559204101562,24.634916305541992,0.0
0.0,13.0,305.2349853515625,1.99457585811615,288.369873046875,301.9313049316406,0.0117115126922726,0.0,-1.0002059936523438,6142.0,8.732559204101562,24.567502975463867,0.0
0.0,12.0,304.4288635253906,2.0045371055603027,288.3835754394531,302.022216796875,0.0117569332942366,0.0,-1.0053153038024902,7022.0,8.732559204101562,24.50296974182129,0.0
0.0,15.0,303.5207214355469,2.010801076889038,288.3957214355469,302.10693359375,0.0117997704073786,0.0,-1.0193818807601929,7535.0,8.732559204101562,24.44234848022461,0.0
0.0,15.0,302.5027770996094,2.012259721755981,288.4060363769531,302.1845397949219,0.0118395574390888,0.0,-1.0454003810882568,7677.0,8.732560157775879,24.386674880981445,0.0
0.0,13.0,301.3673095703125,2.0078046321868896,288.41424560546875,302.2541809082031,0.0118758277967572,0.0,-1.0813190937042236,7433.0,8.732560157775879,24.33698272705078,0.0
0.0,10.0,300.1410522460937,1.998558521270752,288.4205627441406,302.3164978027344,0.0119092324748635,0.0,-1.1226979494094849,6079.0,10.569772720336914,24.29195213317871,0.0
0.0,9.0,298.8915405273437,1.9889391660690308,288.4258117675781,302.3747863769531,0.0119419675320386,0.0,-1.1650973558425903,6234.0,10.845026016235352,24.246946334838867,0.0
0.0,10.0,297.6121826171875,1.979169249534607,288.4301147460937,302.4292907714844,0.0119740506634116,0.0,-1.204995036125183,6674.0,55.788028717041016,24.20187187194824,0.0
0.0,12.0,296.2936706542969,1.9693049192428589,288.4335327148437,302.4801330566406,0.0120054138824343,0.0,-1.2448779344558716,7370.0,76.31005859375,24.156810760498047,0.0
0.0,13.0,294.9267578125,1.959402322769165,288.43609619140625,302.5274658203125,0.0120359919965267,0.0,-1.286116600036621,7991.0,46.48395538330078,24.111852645874023,0.0
0.0,13.0,293.5021057128906,1.9495179653167725,288.4378967285156,302.57147216796875,0.0120657160878181,0.0,-1.3295655250549316,8295.0,35.30268096923828,24.067079544067383,0.0
0.0,14.0,292.01043701171875,1.93970799446106,288.43896484375,302.6122741699219,0.0120945200324058,0.0,-1.3760790824890137,8419.0,3.4526209831237797,24.022579193115234,0.0
0.0,14.0,290.4424743652344,1.9300286769866943,288.4394226074219,302.6500549316406,0.0121223367750644,0.0,-1.4286271333694458,8102.0,9.854660987854004,23.97843360900879,0.0
0.0,13.0,288.7889099121094,1.9205361604690552,288.43927001953125,302.6849060058594,0.012149098329246,0.0,-1.4874131679534912,7927.0,0.0,23.93473052978516,0.0
0.0,13.0,287.0404357910156,1.9112869501113887,288.4386291503906,302.7170104980469,0.0121747395023703,0.0,-1.546973705291748,7908.0,0.0,23.89155387878418,0.0
0.0,12.0,285.18780517578125,1.9023371934890747,288.4375,302.7465209960937,0.0121991913765668,0.0,-1.6018035411834717,7741.0,0.0,23.84899139404297,0.0
